CP3,C3,F5,PO3,PO4,F6,C4,CP4
37953.9296875,33162.765625,52630.57421875,31501.94140625,32627.732421875,-2389.64697265625,1479.774658203125,52312.328125
38020.37890625,52286.04296875,55391.83984375,31514.546875,32638.05859375,14526.375,10820.9033203125,52448.31640625
37860.98828125,39115.19140625,51333.7265625,31523.935546875,32640.740234375,6388.150390625,3699.637939453125,51829.53125
37765.83984375,17732.822265625,47860.0625,31509.853515625,32625.18359375,-11959.8359375,-6883.017578125,51577.875
37901.35546875,26379.2578125,51160.3203125,31496.77734375,32614.119140625,-7547.60205078125,-1964.583984375,52128.59765625
38029.56640625,49694.55859375,55340.54296875,31508.111328125,32624.646484375,11766.2470703125,9687.669921875,52502.23046875
37917.25,45458.2109375,52819.87109375,31522.4609375,32636.58203125,11107.2958984375,6993.05517578125,52009.9765625
37770.8671875,21438.560546875,48167.9140625,31512.333984375,32627.59765625,-8302.9794921875,-5138.44189453125,51552.52734375
37858.0390625,20909.2265625,49767.44921875,31500.66796875,32618.74609375,-11460.6767578125,-4862.57666015625,51951.640625
38017.5625,44788.80078125,54709.8203125,31507.037109375,32625.048828125,7266.50634765625,7299.0283203125,52494.1171875
37964.58984375,50147.25,54127.37890625,31523.869140625,32642.349609375,14237.5009765625,9493.0751953125,52207.72265625
37790.37890625,27152.671875,49006.0390625,31521.052734375,32640.0703125,-3273.30078125,-2334.460693359375,51613.8828125
37805.66796875,17500.54296875,48654.3984375,31503.818359375,32624.982421875,-13498.7529296875,-6727.7177734375,51788.359375
37978.8046875,38334.8671875,53606.5625,31499.99609375,32624.580078125,1802.2432861328125,4095.733154296875,52415.59375
38000.12890625,52385.95703125,55029.0703125,31516.89453125,32641.41015625,15249.296875,10771.6171875,52371.203125
37829.13671875,33939.265625,50247.36328125,31523.3984375,32646.306640625,2375.29736328125,1082.0701904296875,51722.30859375
37783.20703125,16629.427734375,47994.44140625,31508.3125,32630.81640625,-13388.849609375,-7324.2412109375,51648.4140625
37943.46875,31277.708984375,52231.05859375,31501.740234375,32624.111328125,-3840.31982421875,527.92578125,52274.2421875
38027.21875,51826.6484375,55415.37890625,31516.828125,32639.197265625,13987.5185546875,10640.994140625,52483.9921875
37879.09375,40894.56640625,51715.26953125,31527.82421875,32647.78125,7758.1552734375,4614.2041015625,51890.953125
37766.91015625,18477.06640625,47874.01171875,31516.0234375,32634.50390625,-11139.6162109375,-6538.75634765625,51581.09375
37887.54296875,24769.26171875,50751.3515625,31504.01953125,32623.57421875,-8759.8935546875,-2824.701416015625,52093.73046875
38024.203125,48568.97265625,55200.66796875,31515.21875,32634.97265625,10667.0107421875,9131.7822265625,52509.875
37926.234375,46863.95703125,53180.89453125,31530.640625,32648.98828125,12100.7861328125,7734.55224609375,52061.54296875
37773.34765625,22769.00390625,48332.33203125,31526.953125,32643.220703125,-7090.5537109375,-4496.18701171875,51562.44921875
37842.81640625,19743.13671875,49425.9375,31510.525390625,32627.6640625,-12208.4765625,-5477.3388671875,51904.43359375
38004.15234375,43161.37109375,54447.63671875,31505.49609375,32625.25,5866.9296875,6501.33935546875,52472.7265625
37967.94140625,50976.92578125,54395.46875,31519.107421875,32637.923828125,14687.642578125,9933.29296875,52245.140625
37793.8671875,28849.90625,49293.16796875,31519.7109375,32636.650390625,-1813.2403564453125,-1482.389892578125,51632.92578125
37794.47265625,16978.919921875,48422.390625,31502.076171875,32618.611328125,-13717.822265625,-7046.90087890625,51740.55078125
37965.1953125,36445.5859375,53255.52734375,31495.771484375,32615.392578125,229.7982635498047,3130.741455078125,52377.7734375
38002.8125,52502.6328125,55184.83984375,31510.525390625,32631.62109375,15080.9208984375,10862.0078125,52403.2578125
37831.1484375,35804.203125,50623.41015625,31514.4140625,32634.5703125,3841.52685546875,2026.341796875,51757.78125
37764.69921875,16837.298828125,47903.8515625,31500.064453125,32619.953125,-13026.6845703125,-7262.34912109375,51619.1796875
37918.9921875,29432.884765625,51841.0,31494.564453125,32616.064453125,-5275.5029296875,-409.10394287109375,52225.08984375
38023.0625,51204.77734375,55428.453125,31508.3125,32632.89453125,13272.5087890625,10373.3095703125,52496.39453125
37889.28515625,42611.78515625,52138.7890625,31518.90625,32643.556640625,9104.3564453125,5548.81982421875,51933.53515625
37766.57421875,19415.3046875,47952.66796875,31509.048828125,32635.375,-10198.630859375,-6083.58544921875,51564.328125
37875.33984375,23270.64453125,50396.5625,31494.23046875,32623.5078125,-9843.9755859375,-3604.687744140625,52043.23828125
38025.2734375,47319.6640625,55066.48828125,31504.220703125,32634.369140625,9537.33203125,8555.3076171875,52518.92578125
37944.40625,48170.328125,53544.0,31522.392578125,32649.591796875,12999.59375,8452.1767578125,52124.91015625
37780.12109375,24228.595703125,48550.53125,31517.833984375,32643.556640625,-5755.48388671875,-3748.78955078125,51581.62890625
37828.8046875,18769.49609375,49126.9375,31502.478515625,32628.603515625,-12817.673828125,-6001.30859375,51858.23046875
37996.23828125,41460.84765625,54174.38671875,31504.35546875,32632.828125,4394.19580078125,5664.892578125,52456.36328125
37980.34765625,51635.609375,54670.39453125,31520.248046875,32648.921875,15001.5283203125,10327.443359375,52293.15234375
37802.25,30642.62890625,49634.8125,31521.521484375,32648.18359375,-329.5093688964844,-576.7420043945312,51656.26171875
37784.34375,16681.529296875,48253.07421875,31504.69140625,32632.0234375,-13749.6064453125,-7226.81005859375,51695.69140625
37952.51953125,34560.53125,52912.33984375,31499.728515625,32628.3359375,-1295.3057861328125,2184.323974609375,52328.82421875
38010.3203125,52418.6796875,55325.390625,31515.017578125,32643.892578125,14773.40625,10852.6201171875,52420.2890625
37847.578125,37664.3828125,51043.51171875,31522.9296875,32650.93359375,5305.87890625,2988.383056640625,51799.08984375
37765.30078125,17266.921875,47888.02734375,31511.462890625,32641.0078125,-12440.2197265625,-7055.55078125,51608.18359375
37907.59375,27657.93359375,51456.7734375,31501.404296875,32633.095703125,-6588.91357421875,-1302.3465576171875,52185.9296875
38018.90625,50394.28125,55373.265625,31509.921875,32641.880859375,12441.4931640625,10002.494140625,52511.88671875
37893.578125,44232.17578125,52504.91015625,31520.716796875,32647.84765625,10220.490234375,6351.7392578125,51980.60546875
37752.29296875,20466.193359375,48051.37109375,31506.703125,32629.876953125,-9195.2158203125,-5601.7265625,51552.66015625
37843.48828125,21830.1640625,50018.90625,31490.67578125,32613.380859375,-10842.427734375,-4368.9833984375,51975.7109375
38002.140625,45880.4609375,54850.37109375,31497.58203125,32618.74609375,8218.4228515625,7831.64794921875,52481.98046875
37937.69921875,49321.8671875,53859.62890625,31512.201171875,32634.302734375,13715.4091796875,9048.23046875,52145.6953125
37767.78125,25816.6640625,48785.625,31508.916015625,32630.615234375,-4375.21923828125,-2970.814697265625,51574.1171875
37799.296875,17947.8671875,48842.01953125,31490.876953125,32616.3984375,-13302.7509765625,-6465.39794921875,51799.35546875
37971.62890625,39649.62109375,53864.7265625,31489.201171875,32617.404296875,2888.537841796875,4770.5771484375,52413.44921875
37977.3984375,52096.27734375,54895.6328125,31507.10546875,32634.83984375,15189.1484375,10623.7607421875,52322.72265625
37801.7109375,32462.640625,49985.71484375,31511.865234375,32636.314453125,1236.4984130859375,384.76287841796875,51686.30078125
37768.05078125,16542.92578125,48098.578125,31497.314453125,32623.306640625,-13584.78515625,-7305.6669921875,51667.19140625
37935.35546875,32656.296875,52539.17578125,31490.609375,32619.88671875,-2709.50048828125,1272.5069580078125,52300.19140625
38008.64453125,52095.00390625,55386.0078125,31505.830078125,32635.845703125,14398.298828125,10781.0048828125,52457.37109375
37855.42578125,39474.26953125,51420.49609375,31518.03515625,32645.099609375,6715.5810546875,3917.433349609375,51843.34375
37758.73046875,17867.06640625,47863.88671875,31506.8359375,32631.017578125,-11766.7841796875,-6805.501953125,51577.0703125
37888.8828125,25952.384765625,51057.59375,31493.626953125,32617.875,-7846.86962890625,-2178.087890625,52118.7421875
38013.40625,49390.93359375,55298.1640625,31502.142578125,32626.658203125,11488.9736328125,9550.6083984375,52490.02734375
37907.52734375,45753.45703125,52900.875,31521.521484375,32643.087890625,11333.5400390625,7164.11328125,52010.24609375
37760.94140625,21693.638671875,48206.3359375,31518.369140625,32637.923828125,-8026.77880859375,-4995.94970703125,51548.1015625
37837.72265625,20549.4765625,49692.8828125,31500.599609375,32623.640625,-11636.361328125,-5011.90869140625,51927.09765625
37999.45703125,44329.875,54648.3984375,31503.416015625,32630.078125,6925.8662109375,7107.25048828125,52471.65234375
37955.0,50279.484375,54191.953125,31521.185546875,32648.5859375,14331.5791015625,9595.3349609375,52196.5234375
37782.265625,27472.392578125,49085.02734375,31519.7109375,32645.501953125,-2923.40673828125,-2127.59521484375,51601.20703125
37796.4140625,17301.1875,48607.9296875,31502.611328125,32630.279296875,-13578.548828125,-6811.2685546875,51767.23828125
37969.55078125,37805.33203125,53535.75390625,31499.19140625,32630.01171875,1379.8624267578125,3850.378173828125,52396.1484375
37993.55859375,52341.765625,55082.046875,31515.3515625,32644.5625,15191.6298828125,10795.2880859375,52373.08203125
37821.2265625,34328.25390625,50349.82421875,31519.173828125,32644.16015625,2706.416015625,1307.2415771484375,51724.9921875
37767.24609375,16626.947265625,47981.90234375,31500.33203125,32625.25,-13356.3955078125,-7333.427734375,51637.41796875
37923.75390625,30757.158203125,52146.03125,31487.927734375,32613.248046875,-4215.89599609375,285.58819580078125,52253.3203125
38008.4453125,51615.0234375,55426.84375,31496.041015625,32622.904296875,13810.158203125,10566.8310546875,52468.703125
37858.91015625,41253.78125,51827.72265625,31503.08203125,32626.658203125,8045.6884765625,4806.58544921875,51875.12890625
37743.30859375,18637.396484375,47911.76171875,31490.7421875,32612.64453125,-10935.43359375,-6458.423828125,51548.97265625
37859.515625,24325.556640625,50680.94140625,31477.265625,32600.9765625,-9045.4150390625,-3049.73876953125,52059.26171875
38000.46484375,48236.04296875,55177.93359375,31488.865234375,32613.91796875,10365.798828125,8960.3212890625,52496.39453125
37910.609375,47155.984375,53272.55859375,31506.76953125,32629.810546875,12297.1240234375,7887.1025390625,52064.9609375
37753.96875,23077.2578125,48386.4453125,31501.13671875,32624.982421875,-6784.24560546875,-4329.62158203125,51552.7265625
37818.74609375,19475.1171875,49358.2109375,31486.98828125,32613.1796875,-12387.71484375,-5624.7265625,51877.87890625
37986.3828125,42720.75,54385.54296875,31490.54296875,32620.087890625,5490.61572265625,6284.08056640625,52455.6953125
37959.4921875,51109.625,54468.35546875,31509.787109375,32638.99609375,14729.7529296875,10005.98046875,52244.1328125
37783.40625,29243.72265625,49382.015625,31511.798828125,32638.392578125,-1504.71923828125,-1292.5565185546875,51624.34375
37780.79296875,16851.044921875,48391.609375,31496.978515625,32621.62890625,-13742.1640625,-7098.19775390625,51717.6171875
37953.9296875,35955.546875,53192.765625,31495.4375,32621.763671875,-108.09302520751953,2918.310546875,52350.6171875
37997.6484375,52484.796875,55232.25,31515.888671875,32639.66796875,15029.958984375,10871.5966796875,52392.796875
37830.2109375,36245.5625,50728.08203125,31526.6171875,32644.361328125,4177.33935546875,2248.898193359375,51756.91015625
37760.5390625,16924.939453125,47901.7734375,31514.8828125,32630.146484375,-12901.7607421875,-7221.1103515625,51603.01953125
37912.421875,28987.572265625,51761.0,31505.49609375,32624.646484375,-5566.3212890625,-602.3571166992188,52199.33984375
38017.62890625,51007.97265625,55429.0546875,31518.236328125,32639.265625,13079.5244140625,10301.2919921875,52480.83984375
37885.734375,43004.125,52225.08984375,31531.916015625,32651.40234375,9296.3349609375,5720.01171875,51929.7109375
37759.734375,19644.69921875,47976.875,31523.466796875,32642.751953125,-10018.7880859375,-5978.57666015625,51555.140625
37863.94140625,22903.583984375,50306.10546875,31508.111328125,32629.810546875,-10126.9482421875,-3789.55908203125,52021.04296875
38010.7890625,47018.3203125,55036.8515625,31512.669921875,32635.041015625,9190.5224609375,8395.8505859375,52500.62109375
37933.87890625,48487.90234375,53643.375,31528.96484375,32648.720703125,13126.328125,8601.5087890625,52122.09375
37771.5390625,24633.2734375,48616.58203125,31523.064453125,32640.5390625,-5496.65087890625,-3565.393310546875,51573.8515625
37816.93359375,18579.326171875,49061.0234375,31502.611328125,32621.025390625,-13025.8798828125,-6128.4453125,51841.66796875
37988.99609375,41053.62109375,54114.03515625,31499.259765625,32620.2890625,3969.401123046875,5447.767578125,52442.8203125
37976.7265625,51804.18359375,54747.84375,31512.201171875,32633.498046875,15017.2861328125,10408.3125,52290.8046875
37798.828125,31112.015625,49731.44140625,31512.0,32629.408203125,15.489757537841797,-344.7979736328125,51653.51171875
37777.4375,16632.982421875,48212.57421875,31494.6328125,32612.173828125,-13762.4814453125,-7265.29931640625,51676.64453125
37945.6796875,34100.12890625,52827.71484375,31485.84765625,32609.291015625,-1652.3748779296875,1963.3099365234375,52310.921875
38006.296875,52395.546875,55350.06640625,31502.41015625,32625.048828125,14690.7939453125,10850.6083984375,52420.95703125
37845.296875,38163.609375,51131.21875,31512.87109375,32632.693359375,5624.8603515625,3204.23388671875,51796.875
37761.4140625,17432.615234375,47869.453125,31501.47265625,32621.96484375,-12313.41796875,-7024.50439453125,51581.49609375
37901.4921875,27275.919921875,51364.234375,31491.748046875,32614.25390625,-6910.17529296875,-1526.91455078125,52148.78125
38018.03125,50207.46484375,55381.24609375,31503.1484375,32627.53125,12216.5908203125,9894.0654296875,52486.73828125
37897.19921875,44650.66796875,52628.76171875,31518.369140625,32641.611328125,10519.0205078125,6559.47607421875,51969.34375
37753.23046875,20772.435546875,48100.65625,31510.189453125,32632.15625,-8892.3271484375,-5443.8115234375,51535.6953125
37840.13671875,21536.529296875,49946.015625,31495.236328125,32618.74609375,-11022.806640625,-4516.97412109375,51953.78515625
38004.95703125,45577.7734375,54822.9453125,31505.361328125,32628.0,7952.2802734375,7678.09130859375,52482.046875
37944.47265625,49630.65625,53957.796875,31523.80078125,32644.62890625,13873.6591796875,9173.7587890625,52160.984375
37774.5546875,26256.2109375,48857.51171875,31522.99609375,32643.220703125,-4068.77685546875,-2808.943359375,51581.76171875
37804.6640625,17805.173828125,48787.7734375,31507.439453125,32629.67578125,-13396.29296875,-6584.28662109375,51787.48828125
37980.68359375,39251.71484375,53793.04296875,31508.646484375,32633.498046875,2530.79833984375,4530.98876953125,52413.78515625
37992.41796875,52229.31640625,54950.8203125,31527.087890625,32652.609375,15180.1630859375,10637.9091796875,52340.0234375
37817.5390625,32979.30078125,50073.22265625,31532.25,32655.828125,1522.421875,552.1327514648438,51693.8125
37776.09765625,16581.818359375,48060.359375,31515.419921875,32639.533203125,-13602.2861328125,-7373.59375,51651.03125
37938.57421875,32229.490234375,52439.0625,31508.3125,32633.162109375,-3125.578125,983.5660400390625,52275.8515625
38014.2109375,52086.6875,55417.5234375,31525.74609375,32649.0546875,14284.3056640625,10730.7802734375,52447.78125
37860.72265625,39995.69140625,51526.44140625,31536.138671875,32659.8515625,7055.68505859375,4122.287109375,51841.66796875
