CP3,C3,F5,PO3,PO4,F6,C4,CP4
-8701.8232421875,892.5050659179688,679.2694091796875,1590.48291015625,7894.61279296875,-4133.0830078125,-88.5799560546875,-7597.82666015625
-9062.916015625,-16156.15234375,-24995.974609375,1298.7926025390625,8135.408203125,-40745.90625,-18101.9609375,-8030.33251953125
-10667.078125,4867.80712890625,468.3136901855469,-14.819205284118652,10420.3154296875,-13391.7998046875,5126.9755859375,-9386.994140625
-10646.7607421875,26979.9375,32435.8203125,-18.373132705688477,10570.451171875,30259.408203125,28647.53515625,-9249.7314453125
-9037.8369140625,9385.7197265625,12005.634765625,1297.1163330078125,8332.6845703125,9844.7802734375,9086.51953125,-7865.64501953125
-8762.7099609375,-15369.794921875,-22859.73046875,1539.252685546875,7745.75048828125,-36282.17578125,-17416.791015625,-7748.49951171875
-10268.1669921875,-4045.374755859375,-11171.5341796875,312.7455749511719,9773.5673828125,-27442.955078125,-4561.69970703125,-9068.0791015625
-10947.4365234375,24546.369140625,28066.904296875,-258.43084716796875,10957.29296875,23004.033203125,26248.634765625,-9529.3525390625
-9481.5419921875,17580.673828125,22459.87890625,926.770263671875,8976.2138671875,21958.10546875,18059.447265625,-8220.76953125
-8601.978515625,-11231.75,-16413.30859375,1654.989990234375,7570.60205078125,-26733.509765625,-13083.345703125,-7570.9375
-9822.0478515625,-10761.291015625,-19474.177734375,665.4560546875,9087.7265625,-36661.03515625,-11941.9990234375,-8686.9375
-11052.7802734375,18934.31640625,19752.0546875,-344.7979736328125,10980.3603515625,11374.17578125,20318.134765625,-9651.5263671875
-9991.630859375,23641.59375,29767.22265625,513.3748168945312,9606.130859375,29728.666015625,24748.67578125,-8647.44140625
-8647.642578125,-4549.49609375,-6825.35009765625,1622.46826171875,7648.05078125,-13787.158203125,-5955.57666015625,-7563.96337890625
-9390.81640625,-15063.5537109375,-24329.916015625,1026.4814453125,8475.3779296875,-41177.47265625,-16802.02734375,-8305.8623046875
-10950.3193359375,11060.357421875,8749.6337890625,-260.6436462402344,10726.220703125,-3081.455810546875,11855.69921875,-9591.1103515625
-10447.6064453125,26868.42578125,33082.96875,136.0550537109375,10201.8486328125,32162.369140625,28435.37109375,-9039.71484375
-8842.169921875,3237.62744140625,3848.50048828125,1456.037109375,7950.0673828125,-229.19476318359375,2452.142578125,-7692.84375
-9036.7646484375,-16252.443359375,-24924.62890625,1311.1978759765625,8000.96240234375,-40252.4453125,-18248.275390625,-7983.72900390625
-10658.025390625,2639.762939453125,-2585.113037109375,-19.043684005737305,10249.525390625,-17272.083984375,2708.89697265625,-9375.52734375
-10812.0517578125,26983.55859375,32106.51171875,-165.0229034423828,10685.1162109375,29208.51953125,28702.85546875,-9380.8251953125
-9209.0966796875,11817.8125,15117.533203125,1142.62109375,8478.462890625,13427.33984375,11698.72265625,-7990.2333984375
-8769.28125,-14526.77734375,-21518.759765625,1506.7979736328125,7653.28125,-34232.5625,-16545.474609375,-7732.00390625
-10213.1142578125,-5925.9384765625,-13644.7998046875,332.1245422363281,9598.3515625,-30363.544921875,-6655.63330078125,-9010.814453125
-11062.5703125,23471.541015625,26280.552734375,-373.49761962890625,10996.587890625,20273.9453125,25062.962890625,-9628.99609375
-9673.3193359375,19578.91796875,24877.890625,748.8727416992188,9153.775390625,24555.892578125,20190.796875,-8370.90625
-8634.232421875,-9601.369140625,-14093.8681640625,1617.304931640625,7589.51171875,-23570.515625,-11383.8984375,-7570.1328125
-9741.0458984375,-12059.94921875,-21085.58203125,723.32470703125,8945.3681640625,-38338.625,-13434.044921875,-8599.8994140625
-11079.6689453125,17083.591796875,17022.908203125,-380.4713439941406,10961.919921875,7659.78564453125,18294.408203125,-9668.4921875
-10139.4208984375,24966.26953125,31193.15234375,378.3255920410156,9804.345703125,31015.455078125,26173.3984375,-8757.345703125
-8701.7568359375,-2311.9970703125,-3791.906005859375,1571.036865234375,7709.74169921875,-9884.6103515625,-3597.64697265625,-7584.95166015625
-9293.3173828125,-15610.9931640625,-24836.517578125,1099.7056884765625,8259.1923828125,-41316.94921875,-17475.732421875,-8204.810546875
-10892.3837890625,8791.0068359375,5576.58056640625,-217.05776977539062,10470.740234375,-7118.91796875,9329.52734375,-9544.3056640625
-10568.171875,27400.91015625,33406.17578125,33.46055603027344,10193.1318359375,32039.45703125,28969.734375,-9138.017578125
-8928.470703125,5715.38525390625,7087.1337890625,1392.334716796875,7952.54833984375,3747.716552734375,5046.50927734375,-7748.90185546875
-8959.0478515625,-16006.015625,-24355.59765625,1382.4775390625,7763.31884765625,-39057.58984375,-18081.375,-7900.71484375
-10548.591796875,367.1944274902344,-5586.16943359375,81.06977081298828,9899.0947265625,-20905.271484375,209.21231079101562,-9275.7490234375
-10888.62890625,26444.63671875,31150.4375,-213.50384521484375,10507.6875,27569.0859375,28184.18359375,-9446.5390625
-9322.419921875,13914.8310546875,17895.630859375,1072.2801513671875,8385.658203125,16700.103515625,14006.6962890625,-8070.36474609375
-8728.6455078125,-13548.240234375,-19947.185546875,1581.5645751953125,7400.7509765625,-31877.65234375,-15542.9990234375,-7668.16748046875
-10104.619140625,-7806.9716796875,-15990.4580078125,469.31951904296875,9165.7119140625,-33037.03515625,-8719.2578125,-8895.814453125
-11096.2314453125,21883.5390625,23986.123046875,-359.6842346191406,10674.3876953125,17055.4296875,23430.369140625,-9642.67578125
-9820.0361328125,21140.8359375,26823.966796875,675.1790771484375,8999.75,26634.40234375,21940.3359375,-8473.5009765625
-8650.5263671875,-7960.4609375,-11678.2705078125,1646.809326171875,7349.2529296875,-20287.021484375,-9631.7451171875,-7548.4736328125
-9629.7333984375,-13348.080078125,-22569.447265625,853.210693359375,8547.126953125,-39791.578125,-14868.423828125,-8477.1884765625
-11051.1708984375,14892.2275390625,13946.9501953125,-322.66973876953125,10628.2529296875,3621.384521484375,15951.1640625,-9625.7109375
-10268.2333984375,25792.390625,32083.376953125,292.4278259277344,9685.45703125,31710.349609375,27151.3984375,-8844.986328125
-8765.2578125,-240.325927734375,-919.9306640625,1536.8387451171875,7606.4765625,-6185.10693359375,-1350.0899658203125,-7597.75927734375
-9205.54296875,-16049.66796875,-25132.365234375,1185.2010498046875,7998.4814453125,-41187.33203125,-17959.53515625,-8095.9794921875
-10820.9033203125,6309.22607421875,2232.8720703125,-134.37867736816406,10255.2919921875,-11250.7265625,6683.66259765625,-9456.7314453125
-10683.5068359375,27336.60546875,33027.515625,-34.064056396484375,10244.5634765625,31190.671875,28979.859375,-9210.1689453125
-9042.1962890625,7878.720703125,9977.68359375,1309.521484375,8002.3037109375,7372.587890625,7419.794921875,-7805.5634765625
-8904.5986328125,-15690.185546875,-23617.453125,1428.410400390625,7609.494140625,-37553.54296875,-17721.623046875,-7813.54296875
-10465.3759765625,-1940.5782470703125,-8627.7275390625,148.79554748535156,9675.4658203125,-24406.158203125,-2296.90966796875,-9170.875
-10983.9140625,25526.515625,29572.962890625,-295.646484375,10544.8369140625,25309.056640625,27227.439453125,-9491.734375
-9463.9736328125,15931.5166015625,20396.791015625,948.0267944335938,8547.3955078125,19714.236328125,16200.005859375,-8148.6181640625
-8707.4560546875,-12325.15234375,-18129.990234375,1587.8006591796875,7378.1533203125,-29059.119140625,-14256.6787109375,-7612.9140625
-9994.3134765625,-9497.634765625,-18114.43359375,536.8441162109375,8992.1728515625,-35143.578125,-10567.7021484375,-8782.423828125
-11118.1591796875,20142.31640625,21401.814453125,-407.1593322753906,10664.1943359375,13747.259765625,21574.75,-9655.21484375
-9938.9921875,22569.984375,28478.220703125,536.3076782226562,9189.650390625,28538.63671875,23514.92578125,-8570.5966796875
-8666.3515625,-6070.37548828125,-9053.39453125,1591.08642578125,7413.357421875,-16558.080078125,-7615.12646484375,-7562.15283203125
-9517.55078125,-14228.2470703125,-23597.203125,898.4729614257812,8377.142578125,-40400.1015625,-15890.2109375,-8407.5185546875
-11010.1328125,12617.4462890625,10727.5615234375,-342.4510498046875,10472.6181640625,-316.9029846191406,13471.931640625,-9634.5615234375
-10398.3212890625,26440.478515625,32624.646484375,136.0550537109375,9766.794921875,32093.904296875,27840.255859375,-8994.1171875
-8845.5234375,2004.4818115234375,2122.7001953125,1423.716552734375,7655.56103515625,-2193.37646484375,1045.122802734375,-7696.46484375
-9129.0322265625,-16197.390625,-25084.421875,1209.2069091796875,7833.45849609375,-40508.46484375,-18176.861328125,-8057.89208984375
-10741.576171875,3891.28173828125,-1035.9361572265625,-110.57406616210938,10028.98046875,-15198.8046875,4046.380615234375,-9430.244140625
-10795.0869140625,27116.26171875,32442.525390625,-174.0753631591797,10272.4580078125,30003.79296875,28777.62109375,-9348.1015625
-9150.9599609375,10149.880859375,12991.1455078125,1179.5684814453125,8113.27978515625,10963.126953125,9892.92578125,-7927.3359375
-8835.1962890625,-15054.703125,-22520.900390625,1454.4278564453125,7541.90234375,-35782.34375,-17081.71484375,-7775.1875
-10344.744140625,-4047.98974609375,-11326.7001953125,217.59420776367188,9509.1689453125,-27640.029296875,-4576.0498046875,-9100.869140625
-11038.02734375,24486.82421875,27950.763671875,-372.760009765625,10657.958984375,22730.111328125,26138.193359375,-9579.375
-9594.5966796875,17834.8125,22840.88671875,806.5402221679688,8812.9345703125,22310.748046875,18275.365234375,-8291.84765625
-8695.05078125,-10943.8154296875,-16038.4697265625,1568.8240966796875,7465.59375,-26210.345703125,-12800.8427734375,-7626.458984375
-9882.5322265625,-10815.0693359375,-19679.970703125,606.58154296875,8983.58984375,-36852.6796875,-12038.6259765625,-8716.9111328125
-11109.1064453125,18714.978515625,19371.115234375,-412.92608642578125,10882.59375,10826.87109375,20019.60546875,-9684.048828125
-10061.033203125,23667.677734375,29822.609375,438.4070739746094,9608.8125,29660.73828125,24708.77734375,-8691.630859375
-8717.044921875,-4201.34521484375,-6328.47119140625,1562.185546875,7678.6279296875,-13174.943359375,-5614.9365234375,-7607.21435546875
-9427.4287109375,-15132.7548828125,-24483.673828125,991.2774047851562,8430.7861328125,-41275.2421875,-16898.185546875,-8323.69921875
-10958.232421875,10251.3359375,7527.01611328125,-270.9031066894531,10667.4130859375,-4719.07861328125,10925.375,-9590.9755859375
-10521.76953125,26944.265625,33059.76953125,73.1572494506836,10278.828125,31796.716796875,28416.39453125,-9093.2919921875
-8934.37109375,4266.92529296875,5178.07177734375,1389.18310546875,8070.431640625,1257.4195556640625,3439.32958984375,-7755.87548828125
-9041.5927734375,-16168.0205078125,-24789.4453125,1316.22705078125,7980.7119140625,-39974.90625,-18239.2890625,-7976.01806640625
-10631.6728515625,1512.2965087890625,-4182.837890625,11.935830116271973,10195.478515625,-19338.458984375,1430.220947265625,-9342.603515625
-10874.279296875,26689.923828125,31604.0,-205.6583709716797,10728.232421875,28199.470703125,28338.275390625,-9429.23828125
-9259.923828125,12376.4501953125,15883.1025390625,1120.2916259765625,8571.2001953125,14144.0927734375,12259.505859375,-8020.2744140625
-8790.0009765625,-14264.7919921875,-21211.109375,1514.8446044921875,7723.68896484375,-33873.41796875,-16305.2822265625,-7736.630859375
-10220.1552734375,-6040.60302734375,-13874.0615234375,346.8766784667969,9710.53515625,-30665.96484375,-6785.78759765625,-9005.0478515625
-11060.021484375,23197.017578125,25972.03125,-357.8066711425781,11347.8232421875,19806.83984375,24764.09765625,-9615.048828125
-9698.8681640625,19643.359375,25104.73828125,756.6511840820312,9725.5556640625,24743.4453125,20247.326171875,-8372.4482421875
-8669.5703125,-9394.50390625,-13737.939453125,1612.7452392578125,8082.2333984375,-23065.455078125,-11155.1064453125,-7591.4560546875
-9741.2470703125,-12264.333984375,-21412.0078125,744.5812377929688,9458.67578125,-38631.7890625,-13643.123046875,-8601.0400390625
-11073.6337890625,16746.908203125,16552.44921875,-359.0807189941406,11674.046875,7074.9296875,17936.802734375,-9656.220703125
-10162.353515625,24847.91796875,31147.890625,370.54718017578125,10592.78125,30927.94921875,26052.228515625,-8771.9638671875
-8731.796875,-2048.537109375,-3358.86328125,1559.90576171875,8424.013671875,-9231.9619140625,-3296.770263671875,-7600.97802734375
-9291.3056640625,-15752.412109375,-25050.2890625,1108.8251953125,8901.71484375,-41322.11328125,-17585.3671875,-8191.46630859375
-10870.859375,7835.6044921875,4206.97802734375,-197.34352111816406,11250.525390625,-8635.103515625,8341.06640625,-9521.57421875
-10614.439453125,27273.103515625,33151.90234375,-3.084540367126465,11139.68359375,31762.115234375,28840.720703125,-9180.4638671875
-9008.802734375,6565.51123046875,8274.81640625,1321.859619140625,8614.5849609375,5457.89306640625,5993.79833984375,-7812.3359375
-8968.435546875,-15963.30078125,-24203.8515625,1373.3580322265625,8122.93603515625,-38298.66015625,-17983.2734375,-7897.22802734375
-10540.947265625,-842.817138671875,-7289.70751953125,81.06977081298828,10153.1669921875,-22558.853515625,-1074.9622802734375,-9260.5947265625
-10972.849609375,26048.2734375,30398.94921875,-289.81268310546875,10888.494140625,26760.533203125,27738.869140625,-9508.296875
-9407.37890625,14545.150390625,18631.8984375,997.2453002929688,8731.6630859375,17835.416015625,14675.0361328125,-8123.6064453125
-8770.4208984375,-13271.6376953125,-19654.087890625,1538.31396484375,7613.38330078125,-31028.732421875,-15227.236328125,-7696.666015625
-10123.595703125,-7934.04150390625,-16299.515625,439.3458251953125,9295.8662109375,-32915.265625,-8854.0390625,-8914.58984375
-11123.2548828125,21770.3515625,23730.107421875,-396.7657775878906,10752.3720703125,17086.609375,23253.208984375,-9665.4072265625
-9856.1123046875,21330.669921875,27048.0,631.324951171875,9106.8369140625,27167.4921875,22080.4140625,-8500.12109375
-8695.7890625,-7620.35693359375,-11233.76171875,1594.1038818359375,7426.29931640625,-19338.32421875,-9279.3701171875,-7591.18798828125
-9651.8623046875,-13346.001953125,-22653.1328125,824.376953125,8548.46875,-39438.73046875,-14888.3388671875,-8504.279296875
-11069.7451171875,14677.986328125,13591.021484375,-343.32275390625,10562.2041015625,3471.046630859375,15673.0185546875,-9647.771484375
-10317.2509765625,25740.7578125,31994.126953125,255.68157958984375,9651.4599609375,31716.853515625,27008.16796875,-8896.5517578125
-8833.251953125,153.89173889160156,-360.6900634765625,1487.2178955078125,7617.6748046875,-5303.19677734375,-965.5281982421875,-7668.234375
-9243.697265625,-16003.1318359375,-25072.08203125,1165.68798828125,7959.25390625,-40793.24609375,-17924.599609375,-8139.90087890625
-10817.6845703125,5561.4931640625,1175.545166015625,-121.43701171875,10146.662109375,-12386.91015625,5870.68505859375,-9457.603515625
-10754.7861328125,27295.90234375,32869.8671875,-85.96479797363281,10217.1376953125,30876.65234375,28923.466796875,-9276.017578125
-9144.9248046875,8879.3857421875,11329.181640625,1235.8948974609375,8056.8193359375,9049.638671875,8510.5146484375,-7898.23388671875
-8930.482421875,-15381.1943359375,-23109.912109375,1429.75146484375,7589.0419921875,-36573.39453125,-17396.673828125,-7842.24267578125
-10451.4287109375,-2908.654541015625,-9895.943359375,183.7313232421875,9621.6875,-25742.703125,-3312.662353515625,-9169.466796875
-11059.015625,25324.478515625,29175.125,-331.5881042480469,10658.16015625,24576.544921875,27035.326171875,-9571.9990234375
-9549.669921875,16784.52734375,21461.494140625,905.4467163085938,8701.3544921875,20790.607421875,17096.400390625,-8224.0546875
-8752.4501953125,-11943.0048828125,-17637.201171875,1567.0135498046875,7465.19140625,-28386.755859375,-13883.046875,-7648.251953125
-10021.939453125,-9545.9814453125,-18221.185546875,529.6692504882812,9014.099609375,-35195.27734375,-10647.7666015625,-8809.447265625
-11149.138671875,20230.962890625,21448.150390625,-403.20306396484375,10583.9296875,13645.4697265625,21621.0859375,-9675.4658203125
-10017.447265625,22951.05859375,28996.087890625,512.7042236328125,9079.2109375,28899.52734375,23913.837890625,-8617.0654296875
-8742.7939453125,-5660.064453125,-8427.7685546875,1572.1097412109375,7310.62890625,-15869.423828125,-7170.2822265625,-7599.97216796875
-9572.6025390625,-14376.5732421875,-23721.255859375,902.5633544921875,8241.4228515625,-40541.3203125,-16034.1787109375,-8412.9501953125
