CP3,C3,F5,PO3,PO4,F6,C4,CP4
15634.8642578125,1388.9149169921875,-7001.5712890625,7166.125,7948.525390625,-11505.201171875,1411.8477783203125,14834.2255859375
15855.4765625,8281.8564453125,12954.6669921875,7184.63232421875,7847.1376953125,11850.1337890625,8753.791015625,14979.8017578125
15250.9736328125,-109.90351104736328,3018.893310546875,7416.44189453125,4872.0986328125,1325.3465576171875,-399.9173583984375,14719.6953125
14917.306640625,-8425.7568359375,-18335.71484375,7444.9404296875,4401.169921875,-23363.11328125,-9296.9384765625,14525.369140625
15430.8828125,-2158.306640625,-13583.17578125,7230.0283203125,7186.57666015625,-18922.24609375,-2448.25341796875,14738.0009765625
15916.3623046875,7996.80517578125,9656.6904296875,7150.83642578125,8401.8857421875,7917.27734375,8503.474609375,15000.7900390625
15464.611328125,3216.303955078125,8678.4208984375,7369.4365234375,5692.11669921875,7665.8203125,3204.1669921875,14829.12890625
14941.3125,-7417.984375,-14101.9150390625,7489.59912109375,4117.056640625,-18201.068359375,-8240.6845703125,14564.328125
15254.8623046875,-5132.87646484375,-18088.013671875,7301.57666015625,6324.24658203125,-23828.677734375,-5669.58642578125,14667.927734375
15883.9072265625,6337.59033203125,4344.10595703125,7129.5126953125,8543.841796875,1751.8177490234375,6781.02685546875,14975.1748046875
15649.9521484375,5896.166015625,12348.0185546875,7291.92041015625,6552.30126953125,11689.46875,6147.35498046875,14910.3330078125
15009.0380859375,-5302.39208984375,-8150.0263671875,7483.0947265625,4143.275390625,-11234.8349609375,-5962.2822265625,14609.58984375
15089.236328125,-7329.27001953125,-20346.232421875,7363.6025390625,5496.44970703125,-26120.693359375,-8071.16943359375,14597.3193359375
15774.6748046875,3629.63232421875,-2306.23046875,7144.0634765625,8353.001953125,-5966.97607421875,3841.99609375,14911.8076171875
15800.2900390625,7693.9833984375,13590.1494140625,7222.9208984375,7366.6201171875,12881.7109375,8100.33837890625,14968.0673828125
15135.236328125,-2537.302734375,-1818.26953125,7445.7451171875,4453.673828125,-3981.873291015625,-2996.630859375,14671.28125
14975.5771484375,-8373.587890625,-20132.392578125,7402.82958984375,4837.43115234375,-25529.935546875,-9230.9560546875,14548.369140625
15593.0224609375,396.1622619628906,-8956.2978515625,7168.337890625,7789.939453125,-13567.8203125,361.1594543457031,14815.583984375
15891.2841796875,8315.853515625,12336.9541015625,7162.97314453125,8042.13427734375,11217.6015625,8836.470703125,14995.224609375
15318.2294921875,752.8960571289062,4697.62109375,7394.91748046875,5097.06884765625,3295.026611328125,573.7244873046875,14757.3798828125
14931.25390625,-8332.6171875,-17464.466796875,7453.7919921875,4322.5810546875,-22211.9765625,-9188.1083984375,14546.55859375
15403.1884765625,-3082.260498046875,-15109.4873046875,7242.232421875,6968.982421875,-20568.787109375,-3422.968017578125,14734.849609375
15933.5283203125,7644.83203125,8359.037109375,7136.21826171875,8503.7421875,6402.03076171875,8152.57421875,15009.2392578125
15534.9521484375,4017.345703125,9975.26953125,7346.70458984375,5943.171875,9070.8955078125,4093.922607421875,14866.076171875
14969.6767578125,-6987.0205078125,-12629.650390625,7492.9521484375,4113.16748046875,-16485.326171875,-7759.09423828125,14589.8759765625
15229.515625,-5875.51318359375,-19028.6640625,7322.69873046875,6130.0546875,-24853.1484375,-6458.2900390625,14660.8203125
15884.1083984375,5673.40869140625,2577.46875,7133.20068359375,8590.1767578125,-373.8328857421875,6061.18896484375,14978.5947265625
15722.0361328125,6533.2578125,13067.8564453125,7275.76025390625,6838.0234375,12360.22265625,6824.81396484375,14950.23046875
15063.8896484375,-4598.0439453125,-6322.97265625,7478.736328125,4234.33642578125,-9179.189453125,-5203.21728515625,14640.1669921875
15076.16015625,-7802.61328125,-20606.138671875,7386.66943359375,5327.93994140625,-26331.044921875,-8578.9111328125,14601.4091796875
15751.40625,2718.4189453125,-4284.560546875,7159.01708984375,8279.8447265625,-8246.9208984375,2860.84423828125,14914.2890625
15850.5810546875,8021.95068359375,13601.75,7201.79833984375,7646.77685546875,12786.8955078125,8464.783203125,14995.0234375
15197.462890625,-1652.7100830078125,76.84529113769531,7433.541015625,4666.64111328125,-1885.1905517578125,-2068.787841796875,14706.6865234375
14972.626953125,-8539.416015625,-19762.248046875,7420.86767578125,4722.5654296875,-25003.552734375,-9419.314453125,14560.5732421875
15556.208984375,-564.20263671875,-10824.12109375,7183.4921875,7651.068359375,-15660.345703125,-691.0711669921875,14802.0390625
15913.2109375,8319.2734375,11584.326171875,7139.1015625,8259.4599609375,10288.5517578125,8814.07421875,14999.1806640625
15377.3720703125,1679.1298828125,6347.85009765625,7367.49169921875,5355.29833984375,5116.5146484375,1537.10693359375,14785.2080078125
14928.572265625,-8151.166015625,-16449.31640625,7451.04248046875,4270.7470703125,-20946.779296875,-9015.5751953125,14552.9951171875
15345.587890625,-3975.905517578125,-16561.232421875,7250.14501953125,6796.248046875,-22123.462890625,-4407.60693359375,14716.07421875
15932.388671875,7245.048828125,6936.52783203125,7124.6845703125,8642.0771484375,4736.3115234375,7698.74462890625,15012.79296875
15593.759765625,4829.25048828125,11165.96875,7320.75439453125,6255.44775390625,10337.8369140625,4931.77783203125,14897.8603515625
14970.615234375,-6488.666015625,-11090.46484375,7471.3603515625,4116.38623046875,-14685.3623046875,-7259.93505859375,14585.115234375
15164.6728515625,-6568.193359375,-19867.45703125,7326.185546875,5895.5625,-25700.79296875,-7234.52099609375,14628.5
15839.583984375,4913.0693359375,702.93994140625,7126.361328125,8541.9638671875,-2532.541748046875,5243.58447265625,14944.53125
15750.802734375,7083.7138671875,13589.3447265625,7245.451171875,7110.7373046875,12847.4462890625,7412.955078125,14953.1806640625
15091.314453125,-3812.760009765625,-4459.306640625,7463.984375,4356.578125,-7085.189453125,-4384.20458984375,14655.8583984375
15034.318359375,-8184.69384765625,-20717.986328125,7396.392578125,5155.00439453125,-26356.66015625,-9011.9541015625,14584.376953125
15698.5673828125,1763.8206787109375,-6305.60498046875,7169.0751953125,8151.76953125,-10552.3466796875,1839.056640625,14884.986328125
15890.3447265625,8266.8359375,13387.9111328125,7203.54150390625,7868.79638671875,12459.8671875,8763.6484375,15019.2978515625
15261.5009765625,-725.0010986328125,1966.0592041015625,7444.9404296875,4867.33740234375,209.74874877929688,-1057.7291259765625,14752.7529296875
14981.2099609375,-8589.9755859375,-19128.978515625,7464.990234375,4584.029296875,-24163.484375,-9442.11328125,14585.78515625
15534.21484375,-1533.0836181640625,-12582.443359375,7240.01953125,7466.3310546875,-17583.623046875,-1711.1822509765625,14814.5107421875
15962.83203125,8193.8798828125,10644.5478515625,7172.62939453125,8442.119140625,9222.306640625,8725.494140625,15050.6796875
15463.2705078125,2596.646484375,7877.1787109375,7390.69287109375,5635.65625,6858.94482421875,2511.955810546875,14850.318359375
14962.099609375,-7836.140625,-15217.7138671875,7495.23193359375,4217.10302734375,-19370.64453125,-8673.861328125,14594.63671875
15320.8447265625,-4687.6298828125,-17624.392578125,7298.0224609375,6614.193359375,-23138.2109375,-5176.66357421875,14722.8466796875
15934.8701171875,6800.74072265625,5581.744140625,7147.953125,8672.38671875,3328.0849609375,7243.97607421875,15027.0087890625
15651.091796875,5454.00390625,11992.2236328125,7320.8212890625,6481.15576171875,11380.880859375,5634.8515625,14935.7470703125
15026.0703125,-5882.9560546875,-9413.212890625,7504.41845703125,4182.234375,-12584.9921875,-6569.66845703125,14643.05078125
15152.3349609375,-7129.44580078125,-20418.583984375,7379.7626953125,5746.90087890625,-26072.2109375,-7826.3505859375,14664.240234375
15825.234375,4106.8642578125,-1349.0169677734375,7166.125,8562.28125,-4704.52734375,4352.08544921875,14983.8251953125
15811.95703125,7547.9375,13719.9013671875,7260.33740234375,7399.7451171875,13135.783203125,7918.41748046875,15019.7666015625
15144.35546875,-2951.97216796875,-2617.8359375,7478.9375,4513.21923828125,-4816.30859375,-3455.758056640625,14715.73828125
15014.201171875,-8423.74609375,-20528.890625,7433.87646484375,4990.71923828125,-25876.74609375,-9260.4609375,14608.181640625
15647.26953125,798.7618408203125,-8320.681640625,7194.4892578125,7999.0849609375,-12683.763671875,789.5752563476562,14883.98046875
15904.962890625,8392.3642578125,12796.4169921875,7190.533203125,8098.86328125,11870.853515625,8899.5029296875,15044.1748046875
15307.43359375,232.74868774414062,3745.637939453125,7430.92578125,5082.65185546875,2302.877685546875,-33.594669342041016,14794.998046875
14958.27734375,-8500.1884765625,-18306.478515625,7473.23779296875,4486.39697265625,-23082.486328125,-9385.787109375,14598.1240234375
15468.5009765625,-2456.970458984375,-14217.048828125,7256.78369140625,7248.87109375,-19362.732421875,-2732.031005859375,14804.05078125
15962.1611328125,7952.54833984375,9412.7431640625,7166.9296875,8564.896484375,7801.3388671875,8465.4541015625,15063.6884765625
15525.2294921875,3471.247802734375,9254.4931640625,7376.67822265625,5899.18359375,8378.6171875,3468.09619140625,14893.4345703125
14975.64453125,-7408.86474609375,-13792.5888671875,7500.79736328125,4208.654296875,-17727.322265625,-8226.9384765625,14615.0888671875
15281.1484375,-5442.26904296875,-18649.466796875,7326.31982421875,6386.943359375,-24282.306640625,-5990.3115234375,14715.873046875
15927.560546875,6179.4072265625,3855.541259765625,7153.1162109375,8689.150390625,1297.2503662109375,6617.7470703125,15033.37890625
15712.783203125,6111.0107421875,12736.1337890625,7307.94677734375,6763.18994140625,12130.55859375,6366.55859375,14978.1923828125
15069.923828125,-5165.26416015625,-7639.4677734375,7508.5087890625,4289.45556640625,-10608.2041015625,-5834.408203125,14676.578125
15136.443359375,-7612.109375,-20779.408203125,7406.1826171875,5564.3095703125,-26462.138671875,-8372.11328125,14667.7275390625
15804.7822265625,3210.469970703125,-3376.029541015625,7173.63525390625,8435.94921875,-7088.00537109375,3401.376220703125,14972.962890625
15876.263671875,7929.41455078125,13764.0234375,7250.078125,7621.36279296875,13055.853515625,8367.486328125,15053.16015625
15227.50390625,-2045.989013671875,-701.1964721679688,7491.7451171875,4693.26220703125,-2750.135986328125,-2483.859619140625,14769.1142578125
15033.37890625,-8565.90234375,-20131.3203125,7469.28173828125,4836.42529296875,-25435.1875,-9426.0205078125,14635.6748046875
15636.541015625,-163.27947998046875,-10204.93359375,7234.52099609375,7830.44091796875,-14892.7646484375,-247.36672973632812,14895.7822265625
15968.7998046875,8434.9443359375,12072.3544921875,7204.81591796875,8309.21484375,10942.6083984375,8949.2578125,15091.248046875
15403.9267578125,1171.7230224609375,5441.12939453125,7441.25244140625,5312.11474609375,4188.6044921875,993.8255004882812,14856.15234375
14991.603515625,-8320.9501953125,-17333.0390625,7510.05126953125,4421.6884765625,-21878.17578125,-9207.62109375,14630.310546875
15453.94921875,-3328.152099609375,-15735.9833984375,7303.31982421875,7060.177734375,-21001.09375,-3696.419189453125,14813.9072265625
15994.2802734375,7605.671875,8007.466796875,7184.22998046875,8673.458984375,6261.68408203125,8115.7607421875,15096.2099609375
15612.736328125,4281.744140625,10415.419921875,7383.3837890625,6163.984375,9753.5849609375,4370.7265625,14961.294921875
15017.7548828125,-6919.36181640625,-12331.322265625,7523.86474609375,4225.41796875,-15919.24609375,-7702.36572265625,14663.435546875
15255.6005859375,-6128.91455078125,-19573.755859375,7358.3720703125,6194.830078125,-25185.40625,-6755.61279296875,14732.033203125
15922.46484375,5519.04736328125,1989.9979248046875,7172.6962890625,8713.759765625,-796.68310546875,5889.66162109375,15052.35546875
15777.021484375,6719.537109375,13263.3896484375,7315.32275390625,7023.29736328125,12710.720703125,7017.59765625,15023.7900390625
15119.34375,-4390.91015625,-5807.11669921875,7522.79150390625,4358.45556640625,-8515.0078125,-5012.71337890625,14713.056640625
15107.7431640625,-7987.08203125,-20884.41796875,7432.8037109375,5356.90771484375,-26542.40234375,-8810.1845703125,14658.80859375
15773.400390625,2319.037841796875,-5320.8994140625,7206.82763671875,8317.9326171875,-9384.3115234375,2402.990966796875,14960.2890625
15922.93359375,8234.314453125,13603.6943359375,7257.31982421875,7859.47607421875,12730.6357421875,8659.7802734375,15076.16015625
15282.82421875,-1126.058349609375,1156.2332763671875,7496.9755859375,4850.17138671875,-746.9281616210938,-1532.4801025390625,14796.607421875
15018.7607421875,-8614.8525390625,-19521.5859375,7504.3515625,4700.9736328125,-24744.115234375,-9515.60546875,14632.724609375
15585.1767578125,-1120.760986328125,-11950.6494140625,7275.4921875,7634.6396484375,-16959.673828125,-1316.562255859375,14871.708984375
15990.7939453125,8331.8125,11196.9482421875,7222.1162109375,8454.45703125,9792.1416015625,8839.0859375,15096.8134765625
15468.1650390625,2085.81982421875,7089.3466796875,7448.09228515625,5551.099609375,5909.7109375,1971.5577392578125,14881.1640625
14992.810546875,-8079.35009765625,-16090.4375,7537.61083984375,4319.22802734375,-20490.869140625,-8936.583984375,14623.6044921875
15399.7021484375,-4168.287109375,-16940.765625,7349.72216796875,6839.7001953125,-22432.05078125,-4615.8134765625,14784.537109375
15983.216796875,7157.1396484375,6586.56640625,7214.60595703125,8738.7041015625,4482.57470703125,7614.99267578125,15080.9208984375
15658.6025390625,5047.783203125,11563.0703125,7398.203125,6395.5263671875,10915.31640625,5189.40380859375,14967.53125
15039.4140625,-6329.3427734375,-10569.244140625,7572.0771484375,4209.5927734375,-13926.9677734375,-7081.5009765625,14671.6162109375
15214.8974609375,-6753.19873046875,-20147.279296875,7426.23193359375,5958.125,-25775.626953125,-7442.9287109375,14709.63671875
15890.3447265625,4756.763671875,148.66143798828125,7215.34326171875,8654.080078125,-2898.730224609375,5038.66357421875,15026.875
15823.22265625,7230.2294921875,13675.2421875,7334.1650390625,7260.94091796875,13204.9169921875,7568.99267578125,15045.3154296875
15167.0869140625,-3548.09326171875,-3878.138916015625,7559.3369140625,4498.66796875,-6185.0400390625,-4121.34814453125,14749.19921875
15086.4873046875,-8278.7724609375,-20783.498046875,7498.65185546875,5201.40673828125,-26135.51171875,-9135.6708984375,14664.1728515625
15736.7216796875,1357.9354248046875,-7288.8359375,7267.04296875,8177.18359375,-11362.7763671875,1386.7691650390625,14956.265625
15962.294921875,8393.6376953125,13167.7021484375,7285.0810546875,8087.93310546875,12485.4150390625,8882.0009765625,15107.7431640625
15346.4599609375,-204.25021362304688,2912.87890625,7523.19384765625,5081.44482421875,1531.2730712890625,-513.6430053710938,14846.228515625
15027.142578125,-8550.0107421875,-18780.828125,7553.9052734375,4635.52783203125,-23514.322265625,-9456.865234375,14661.9599609375
15554.3984375,-2044.781982421875,-13640.44140625,7322.49755859375,7458.88818359375,-18568.798828125,-2323.932861328125,14878.6162109375
16012.2509765625,8153.84814453125,10017.1787109375,7232.509765625,8629.873046875,8672.85546875,8631.21484375,15120.751953125
15552.4541015625,3133.222412109375,8661.724609375,7460.02783203125,5878.3291015625,7870.1376953125,3040.95458984375,14948.21875
15032.5078125,-7575.8994140625,-14484.9345703125,7583.40966796875,4306.8232421875,-18418.52734375,-8458.14453125,14685.9658203125
15358.7978515625,-5104.7802734375,-18299.638671875,7387.07177734375,6572.28369140625,-23787.908203125,-5646.98876953125,14788.2255859375
15990.0556640625,6561.89013671875,4724.9794921875,7226.2734375,8801.1328125,2394.005615234375,6976.49267578125,15103.787109375
15734.9775390625,5815.3642578125,12391.537109375,7391.49755859375,6699.62158203125,11824.5859375,6007.2763671875,15026.673828125
15102.0439453125,-5629.21923828125,-8861.482421875,7589.57861328125,4290.193359375,-11987.3955078125,-6338.126953125,14727.9423828125
15221.201171875,-7221.3115234375,-20559.19921875,7476.99267578125,5799.06982421875,-26259.630859375,-7968.2392578125,14741.5546875
