CP3,C3,F5,PO3,PO4,F6,C4,CP4
37428.75,43955.90625,52483.38671875,30379.50390625,31559.7421875,10030.791015625,8706.4501953125,50693.28125
37341.37890625,43648.125,50697.50390625,30393.71875,31570.806640625,12130.2900390625,7782.89892578125,50288.6015625
37195.265625,19800.537109375,45338.18359375,30387.1484375,31561.62109375,-6935.52197265625,-4400.1640625,49820.22265625
37255.75,15496.3955078125,46118.90625,30371.591796875,31548.880859375,-12746.259765625,-5858.01171875,50124.51953125
37411.3828125,38345.59765625,51577.40234375,30372.26171875,31553.037109375,5068.97265625,5977.50390625,50657.47265625
37383.2890625,47375.859375,51962.97265625,30387.685546875,31568.19140625,14539.517578125,9875.8935546875,50453.625
37218.6015625,26019.841796875,46503.06640625,30387.953125,31565.845703125,-1580.29052734375,-1314.5506591796875,49883.3203125
37214.77734375,13083.8828125,45137.421875,30371.859375,31551.2265625,-14041.029296875,-7279.31396484375,49970.55859375
37373.4296875,31525.208984375,50219.19921875,30366.8984375,31548.947265625,-591.8294067382812,2579.614501953125,50553.3359375
37408.30078125,48461.21484375,52691.2578125,30381.11328125,31563.431640625,14726.6689453125,10657.6904296875,50591.55859375
37250.5859375,32971.92578125,47984.8515625,30387.349609375,31569.197265625,4079.908203125,2207.2568359375,50007.9765625
37183.3984375,13339.36328125,44683.58984375,30373.201171875,31554.109375,-13130.150390625,-7359.10986328125,49867.83203125
37322.3359375,24636.55859375,48640.921875,30364.1484375,31545.59375,-6045.02880859375,-948.160888671875,50412.98828125
37421.10546875,46783.0234375,52798.6796875,30378.36328125,31558.333984375,12716.8896484375,10018.654296875,50672.5625
37300.7421875,39618.640625,49586.9375,30391.91015625,31568.59375,9194.5458984375,5645.2451171875,50160.05859375
37184.26953125,16248.3525390625,44840.03125,30382.990234375,31559.474609375,-10169.259765625,-6084.32275390625,49811.97265625
37280.15625,18688.626953125,47084.1015625,30368.373046875,31544.72265625,-10538.533203125,-4101.6337890625,50243.7421875
37414.19921875,42588.8515625,52282.01953125,30372.060546875,31547.875,8744.5380859375,8037.70849609375,50681.6796875
37341.24609375,44882.67578125,51075.2265625,30385.13671875,31559.810546875,12943.06640625,8453.1826171875,50328.8359375
37195.734375,21357.625,45607.61328125,30383.9296875,31558.0,-5585.0966796875,-3636.94140625,49826.99609375
37240.125,14589.6748046875,45794.29296875,30369.84765625,31543.716796875,-13343.654296875,-6377.95751953125,50074.49609375
37397.30078125,36541.9453125,51227.109375,30367.703125,31545.19140625,3539.912353515625,5095.9287109375,50633.46875
37385.43359375,47956.421875,52211.14453125,30382.72265625,31563.765625,14807.0673828125,10234.37109375,50502.84375
37220.27734375,27909.390625,46874.88671875,30385.271484375,31567.455078125,-17.3673038482666,-358.67840576171875,49919.1953125
37200.4296875,12913.0927734375,44946.6484375,30369.580078125,31552.232421875,-13997.9794921875,-7417.783203125,49942.46484375
37356.265625,29631.5703125,49787.43359375,30362.94140625,31547.337890625,-2134.099609375,1619.4508056640625,50522.69140625
37410.98046875,48281.37109375,52774.875,30376.62109375,31560.81640625,14365.978515625,10615.5126953125,50624.4140625
37258.5,34870.99609375,48424.265625,30381.314453125,31562.828125,5574.03271484375,3189.682861328125,50046.9375
37179.84375,13908.125,44666.9609375,30368.57421875,31551.5625,-12514.1142578125,-7129.7138671875,49845.5703125
37312.6796875,22869.587890625,48209.890625,30357.845703125,31541.236328125,-7410.4072265625,-1865.8116455078125,50369.8046875
37424.39453125,45850.28515625,52723.3125,30369.4453125,31551.763671875,11795.013671875,9601.8388671875,50682.6875
37315.2265625,41224.94921875,50038.48828125,30386.34375,31563.833984375,10408.71484375,6513.14111328125,50205.25390625
37186.546875,17459.37109375,45015.37890625,30380.77734375,31555.787109375,-9015.1728515625,-5494.23681640625,49808.82421875
37270.3671875,17357.244140625,46708.12109375,30366.697265625,31542.375,-11474.892578125,-4813.22412109375,50197.140625
37418.625,41053.0859375,52039.4140625,30372.59765625,31548.880859375,7431.5966796875,7329.67236328125,50677.1875
37363.70703125,45950.66796875,51429.27734375,30390.232421875,31567.990234375,13685.3681640625,9083.30078125,50382.8828125
37203.984375,23033.0,45921.16015625,30388.623046875,31567.38671875,-4090.1005859375,-2771.392578125,49852.2734375
37226.78125,13845.8310546875,45525.06640625,30371.859375,31552.501953125,-13717.755859375,-6774.18701171875,50038.890625
37388.78515625,34694.70703125,50878.890625,30373.736328125,31557.328125,2023.1903076171875,4202.216796875,50613.41796875
37396.96875,48321.5390625,52440.40625,30390.904296875,31571.947265625,14950.7001953125,10519.0205078125,50543.078125
37229.46484375,29787.205078125,47292.375,30393.71875,31567.923828125,1593.9697265625,642.5902099609375,49945.68359375
37188.625,12882.5830078125,44819.78125,30375.546875,31548.8125,-13777.8369140625,-7460.29638671875,49902.765625
37341.24609375,27670.337890625,49369.54296875,30366.2265625,31542.173828125,-3622.1220703125,658.3482055664062,50479.375
37414.40234375,47850.87890625,52827.515625,30380.64453125,31556.255859375,13904.3037109375,10502.390625,50640.375
37274.7265625,36710.12109375,48872.46484375,30390.099609375,31564.771484375,7034.69677734375,4164.46484375,50082.9453125
37175.8203125,14639.4970703125,44707.4609375,30376.552734375,31550.01953125,-11710.9267578125,-6789.81103515625,49830.75
37292.02734375,21177.11328125,47786.1015625,30363.0078125,31536.943359375,-8644.6923828125,-2728.946533203125,50327.2265625
37411.3828125,44730.328125,52598.58984375,30372.1953125,31549.88671875,10757.3349609375,9097.5166015625,50693.34765625
37313.08203125,42713.171875,50453.625,30386.74609375,31565.173828125,11521.49609375,7336.51220703125,50263.0546875
37174.34375,18817.23828125,45214.66796875,30378.36328125,31557.060546875,-7750.71240234375,-4820.39892578125,49818.8125
37243.41015625,16170.4345703125,46358.49609375,30363.478515625,31545.125,-12261.181640625,-5443.67724609375,50155.765625
37398.2421875,39427.6015625,51770.65625,30367.3671875,31552.3671875,6029.60595703125,6542.17578125,50668.3359375
37362.234375,46837.80859375,51757.984375,30384.3984375,31568.728515625,14256.1416015625,9602.509765625,50433.10546875
37202.57421875,24807.349609375,46264.08203125,30384.734375,31566.650390625,-2578.206298828125,-1898.7357177734375,49873.0625
37216.72265625,13323.9404296875,45285.07421875,30370.1171875,31550.220703125,-13974.1748046875,-7121.86865234375,49998.3203125
37381.6796875,32764.390625,50496.7421875,30368.5078125,31548.142578125,459.46240234375,3226.42919921875,50578.1484375
37408.03125,48445.25390625,52617.49609375,30384.734375,31561.62109375,14906.1083984375,10644.4130859375,50572.58203125
37247.234375,31708.60546875,47721.05859375,30388.69140625,31562.4921875,3131.68017578125,1597.322509765625,49980.88671875
37194.125,13113.990234375,44747.0234375,30374.810546875,31546.66796875,-13408.6982421875,-7420.46533203125,49880.1015625
37340.70703125,25804.99609375,48950.046875,30367.634765625,31541.50390625,-5094.31982421875,-320.7922058105469,50442.42578125
37424.39453125,47229.2734375,52834.0859375,30379.03515625,31554.04296875,13222.8876953125,10228.6708984375,50659.28515625
37291.890625,38473.00390625,49323.54296875,30387.818359375,31564.1015625,8362.1220703125,5063.7421875,50129.81640625
37183.328125,15559.3603515625,44804.35546875,30378.564453125,31558.53515625,-10828.2119140625,-6397.470703125,49818.34375
37290.8203125,19624.314453125,47386.1171875,30365.154296875,31548.076171875,-9804.6806640625,-3575.518798828125,50281.6953125
37422.3828125,43466.8046875,52426.2578125,30372.126953125,31555.71875,9599.9609375,8485.16796875,50694.35546875
37339.96875,44070.97265625,50831.953125,30386.947265625,31569.197265625,12413.0625,8019.0673828125,50312.47265625
37192.24609375,20316.123046875,45452.98046875,30380.978515625,31561.419921875,-6448.16455078125,-4129.99853515625,49828.26953125
37243.27734375,15147.373046875,46017.72265625,30361.935546875,31542.7109375,-12936.427734375,-6040.46875,50109.765625
37400.25390625,37701.53125,51460.7265625,30361.734375,31543.716796875,4539.5048828125,5664.69140625,50647.28125
37381.2109375,47560.19140625,52053.2265625,30377.357421875,31557.396484375,14630.712890625,9995.5205078125,50470.58984375
37219.875,26658.072265625,46650.7890625,30379.302734375,31558.267578125,-1037.9478759765625,-989.533935546875,49889.9609375
37210.5546875,13000.3984375,45095.375,30364.88671875,31544.455078125,-14026.2099609375,-7340.4013671875,49956.6796875
37370.61328125,30865.921875,50087.63671875,30360.19140625,31539.693359375,-1114.92724609375,2239.845703125,50542.47265625
37418.22265625,48424.80078125,52732.8984375,30377.4921875,31554.177734375,14635.541015625,10646.4248046875,50605.57421875
37263.19140625,33642.74609375,48148.40234375,30383.59375,31559.541015625,4628.28564453125,2544.343505859375,50020.91796875
37192.78515625,13542.00390625,44698.27734375,30367.8359375,31544.521484375,-12915.171875,-7298.2236328125,49861.05859375
37328.90625,24017.908203125,48518.48046875,30357.978515625,31538.150390625,-6498.79150390625,-1274.65283203125,50401.92578125
37427.54296875,46458.20703125,52797.80859375,30369.580078125,31552.76953125,12432.84375,9870.529296875,50677.12109375
37303.6953125,40195.44921875,49758.26171875,30379.90625,31562.828125,9620.2119140625,5924.06103515625,50172.93359375
37181.18359375,16681.529296875,44918.015625,30371.5234375,31551.697265625,-9764.0458984375,-5902.46923828125,49809.4921875
37273.71875,18231.17578125,46982.84765625,30359.185546875,31539.828125,-10811.783203125,-4347.7939453125,50228.453125
37415.7421875,42101.5625,52232.33203125,30365.82421875,31547.60546875,8354.6787109375,7809.7880859375,50686.171875
37352.51171875,45328.86328125,51230.4609375,30381.58203125,31562.693359375,13280.7568359375,8701.5556640625,50358.20703125
37198.953125,21993.7109375,45727.83984375,30379.16796875,31560.94921875,-5022.70458984375,-3328.0849609375,49840.00390625
37235.296875,14353.037109375,45701.2890625,30363.27734375,31546.935546875,-13433.7763671875,-6502.54638671875,50066.71875
37398.77734375,35967.1484375,51107.75,30367.634765625,31551.361328125,3031.499755859375,4799.0751953125,50635.74609375
37397.1015625,48176.36328125,52295.296875,30386.076171875,31570.0703125,14883.64453125,10360.76953125,50528.66015625
37234.15625,28635.93359375,47002.8984375,30391.5078125,31573.958984375,530.3397827148438,-0.4023313522338867,49940.65234375
37208.00390625,12938.1044921875,44876.23828125,30375.8828125,31558.46875,-13928.2421875,-7419.45947265625,49944.33984375
37360.890625,28992.265625,49631.86328125,30366.2265625,31548.142578125,-2602.413330078125,1332.1861572265625,50519.609375
37423.453125,48224.84375,52792.64453125,30379.771484375,31560.615234375,14277.197265625,10639.9208984375,50636.6875
37277.07421875,35586.07421875,48549.7265625,30390.501953125,31570.673828125,6115.30224609375,3569.55078125,50068.328125
37188.22265625,14188.349609375,44623.64453125,30376.888671875,31557.73046875,-12239.0537109375,-6997.9501953125,49846.171875
37313.41796875,22329.79296875,48017.375,30362.5390625,31545.19140625,-7836.87841796875,-2143.8896484375,50361.9609375
37426.94140625,45549.80859375,52651.09375,30371.390625,31554.646484375,11465.572265625,9463.3701171875,50691.26953125
37318.37890625,41819.2578125,50132.69921875,30384.3984375,31563.498046875,10802.1943359375,6814.62158203125,50225.97265625
37185.9453125,17968.990234375,45013.5703125,30375.748046875,31553.708984375,-8608.6171875,-5269.6689453125,49812.2421875
37267.484375,16964.771484375,46521.84375,30361.197265625,31540.498046875,-11744.3203125,-5020.89404296875,50186.07421875
37415.07421875,40550.171875,51908.58984375,30366.361328125,31546.265625,6986.6181640625,7084.3173828125,50674.90625
37365.05078125,46346.29296875,51506.39453125,30383.662109375,31563.095703125,13932.66796875,9288.35546875,50397.43359375
37209.34765625,23674.181640625,45962.9375,30385.337890625,31563.966796875,-3569.483642578125,-2485.468994140625,49857.640625
37230.06640625,13643.7939453125,45352.3984375,30367.099609375,31548.6796875,-13811.0966796875,-6922.37890625,50026.1484375
37390.6640625,34047.2890625,50680.13671875,30363.947265625,31548.41015625,1498.6171875,3843.33740234375,50599.5390625
37403.5390625,48419.4375,52440.40625,30378.6328125,31560.01171875,14942.51953125,10535.1806640625,50546.49609375
37241.53515625,30479.1484375,47362.04296875,30382.119140625,31564.236328125,2102.1142578125,929.8547973632812,49955.0703125
37196.7421875,12950.107421875,44708.8046875,30366.96484375,31549.88671875,-13671.353515625,-7485.44189453125,49900.6875
37345.19921875,27043.841796875,49158.1171875,30358.380859375,31540.6328125,-4135.0947265625,285.7223205566406,50469.65234375
37423.1171875,47717.90625,52796.3359375,30372.126953125,31556.591796875,13682.1494140625,10379.2099609375,50655.39453125
37285.72265625,37369.54296875,48972.84375,30386.208984375,31570.271484375,7497.1767578125,4439.7265625,50108.4921875
37184.9375,14938.7646484375,44653.75,30374.20703125,31555.25,-11415.212890625,-6698.07958984375,49827.59765625
37301.01171875,20641.54296875,47567.5703125,30360.9296875,31541.5703125,-9063.5869140625,-3066.63671875,50304.2265625
37428.6171875,44335.3046875,52490.8984375,30370.451171875,31550.958984375,10370.7607421875,8862.5546875,50688.05078125
37338.49609375,43217.29296875,50528.05859375,30384.130859375,31562.0234375,11840.34375,7544.45068359375,50274.7890625
37195.9375,19307.6796875,45202.328125,30376.083984375,31553.57421875,-7347.375,-4637.2041015625,49812.9140625
37257.22265625,15780.84375,46147.67578125,30358.650390625,31537.615234375,-12520.283203125,-5694.12841796875,50124.05078125
37408.30078125,38876.00390625,51598.7265625,30358.314453125,31540.833984375,5520.7236328125,6212.73388671875,50639.90625
37377.85546875,47175.83203125,51800.6328125,30376.419921875,31557.865234375,14395.482421875,9709.3955078125,50427.54296875
37219.26953125,25457.44921875,46302.37109375,30381.44921875,31559.7421875,-2078.7119140625,-1637.6226806640625,49866.82421875
37218.19921875,13181.3134765625,45112.54296875,30364.349609375,31543.11328125,-14031.7080078125,-7247.79833984375,49975.9921875
37377.3203125,32142.587890625,50277.94140625,30359.25390625,31540.833984375,-75.37007141113281,2864.465087890625,50556.2890625
37410.04296875,48513.515625,52595.234375,30373.603515625,31555.787109375,14824.7705078125,10629.52734375,50570.234375
37252.93359375,32396.2578125,47779.0625,30380.64453125,31561.486328125,3619.305908203125,1882.776611328125,49981.9609375
37194.39453125,13233.5498046875,44619.5546875,30367.8359375,31547.94140625,-13302.416015625,-7432.333984375,49860.859375
37340.3046875,25191.978515625,48713.87890625,30359.3203125,31543.58203125,-5606.42041015625,-670.0158081054688,50418.2890625
37431.96875,47040.91796875,52764.953125,30372.26171875,31556.92578125,12969.888671875,10114.4765625,50661.09375
37304.23046875,39100.3046875,49409.2421875,30385.5390625,31567.7890625,8829.8994140625,5370.11767578125,50144.3671875
37189.6328125,15909.2548828125,44746.48828125,30376.28515625,31558.267578125,-10454.982421875,-6229.2294921875,49810.6328125
37290.68359375,19134.07421875,47163.0234375,30360.728515625,31544.3203125,-10163.158203125,-3838.174072265625,50247.83203125
37423.38671875,43037.71875,52310.85546875,30367.43359375,31549.751953125,9186.6328125,8269.98828125,50673.5
37345.1328125,44519.83984375,50925.4921875,30381.91796875,31561.3515625,12748.271484375,8270.3232421875,50305.09765625
37195.265625,20853.1015625,45469.61328125,30376.083984375,31554.244140625,-5987.4951171875,-3879.68115234375,49807.48046875
