CP3,C3,F5,PO3,PO4,F6,C4,CP4
734.9923095703125,7394.64892578125,8898.4970703125,12835.2421875,15826.240234375,-33243.90234375,-28956.994140625,-7713.29541015625
360.6230163574219,-13410.642578125,-9254.6943359375,12675.5830078125,15636.6748046875,-52115.65625,-43744.8828125,-8055.4111328125
459.32830810546875,-29233.126953125,-19822.732421875,12785.4873046875,15744.5,-65724.515625,-51312.53515625,-8018.0615234375
857.502197265625,-11981.3603515625,-4067.9052734375,12980.0810546875,15967.5927734375,-49690.0,-38151.80859375,-7666.826171875
831.2836303710938,7575.76513671875,9877.16796875,12897.9384765625,15894.3681640625,-32795.83984375,-27846.828125,-7640.54052734375
428.01348876953125,-6169.75146484375,-3361.612548828125,12693.62109375,15667.251953125,-45631.68359375,-39116.53125,-7982.7236328125
376.1127624511719,-28152.8671875,-19724.2265625,12732.2451171875,15694.8115234375,-64954.1171875,-51505.7890625,-8082.30029296875
767.7823486328125,-19012.97265625,-9824.4619140625,12936.62890625,15925.4814453125,-56005.6640625,-42807.05078125,-7757.619140625
902.1610107421875,4961.6171875,8581.59375,12944.2734375,15949.6220703125,-34789.5234375,-28560.83203125,-7589.57861328125
538.9899291992188,330.31402587890625,2287.11962890625,12735.8662109375,15723.0419921875,-39661.0859375,-34590.83984375,-7878.720703125
341.0428771972656,-24489.037109375,-17365.76171875,12706.4287109375,15668.1240234375,-61705.42578125,-49880.16796875,-8088.8046875
662.2374267578125,-24850.263671875,-14879.0849609375,12905.9853515625,15885.583984375,-61267.82421875,-46984.9921875,-7842.9130859375
929.4524536132812,-68.93276977539062,5213.40966796875,12990.4072265625,15996.76171875,-38977.7265625,-30960.26953125,-7576.1005859375
659.4881591796875,5121.1416015625,6743.20751953125,12811.236328125,15805.5869140625,-35202.44921875,-30871.755859375,-7770.49365234375
340.03704833984375,-18882.21484375,-13293.8330078125,12692.212890625,15673.5556640625,-56766.5390625,-46864.0234375,-8076.869140625
546.8353881835938,-28448.447265625,-18405.1171875,12852.072265625,15850.447265625,-64643.65234375,-50005.62890625,-7947.51953125
912.8898315429688,-6533.5927734375,392.3401184082031,13006.2998046875,16044.4375,-44610.43359375,-34617.86328125,-7611.0361328125
775.7619018554688,7425.69580078125,9368.822265625,12875.5419921875,15923.73828125,-32849.75,-28500.21484375,-7680.6396484375
378.39263916015625,-12006.505859375,-7923.37939453125,12699.1865234375,15720.6953125,-50601.28125,-42708.546875,-8035.4287109375
439.7481689453125,-29494.375,-20003.580078125,12796.55078125,15812.6279296875,-65741.34375,-51524.23046875,-8036.50146484375
844.2252807617188,-13960.8974609375,-5434.69189453125,12995.6376953125,16042.0908203125,-51167.5625,-39241.45703125,-7689.22265625
859.2456665039062,6977.29736328125,9794.7568359375,12938.23828125,15999.98046875,-32979.83984375,-27824.6328125,-7623.1064453125
458.3895263671875,-4794.38134765625,-1974.1728515625,12731.8427734375,15773.333984375,-44093.1015625,-38010.7890625,-7953.8896484375
374.5034484863281,-27720.02734375,-19305.736328125,12757.8603515625,15785.3369140625,-64263.6484375,-51231.80078125,-8078.74658203125
747.866943359375,-20703.76953125,-11082.619140625,12969.0166015625,16022.2421875,-57281.65625,-43829.57421875,-7774.181640625
914.43212890625,3829.12158203125,7961.39990234375,12989.87109375,16068.1083984375,-35545.7734375,-28961.15234375,-7579.78857421875
569.90234375,1546.159423828125,3471.382080078125,12786.42578125,15846.6923828125,-38398.234375,-33592.45703125,-7849.68603515625
337.8912658691406,-23474.626953125,-16567.8046875,12723.7294921875,15761.9345703125,-60634.62109375,-49286.53125,-8094.10205078125
627.4357299804688,-26036.671875,-15885.1142578125,12908.533203125,15963.904296875,-62208.609375,-47832.234375,-7876.5751953125
919.2600708007812,-1506.52978515625,4194.8408203125,13007.1044921875,16091.98046875,-40130.2734375,-31718.931640625,-7582.20263671875
676.1848754882812,5802.958984375,7540.76220703125,12830.4140625,15896.3798828125,-34375.125,-30172.37109375,-7749.7734375
339.0312194824219,-17518.3125,-12118.82421875,12698.046875,15728.138671875,-55299.03515625,-45964.34375,-8068.15185546875
518.0686645507812,-28991.595703125,-18935.45703125,12851.201171875,15880.8232421875,-65009.63671875,-50489.703125,-7961.265625
892.7062377929688,-8200.9208984375,-858.7762451171875,13016.1572265625,16073.5400390625,-45959.71875,-35595.39453125,-7617.8759765625
779.449951171875,7525.33984375,9668.6259765625,12895.9267578125,15953.578125,-32579.5859375,-28180.763671875,-7658.4443359375
381.81243896484375,-10395.1025390625,-6518.37158203125,12715.9501953125,15737.056640625,-48953.734375,-41614.5390625,-8002.9072265625
407.9639892578125,-29356.576171875,-19983.529296875,12795.880859375,15810.0126953125,-65477.4140625,-51590.48046875,-8034.0205078125
808.68603515625,-15477.8212890625,-6661.06494140625,12998.72265625,16043.6328125,-52432.08984375,-40220.86328125,-7687.2783203125
857.7704467773438,6437.36865234375,9543.7021484375,12952.9912109375,16015.0673828125,-33281.1171875,-27937.083984375,-7595.14404296875
466.2349853515625,-3305.01806640625,-690.3335571289062,12748.740234375,15786.677734375,-42645.37890625,-36980.6875,-7918.41748046875
345.2673645019531,-27030.69921875,-18883.82421875,12754.6416015625,15766.29296875,-63570.1640625,-50969.28125,-8076.6005859375
698.7154541015625,-22190.451171875,-12328.8408203125,12960.634765625,15987.5078125,-58506.21875,-44875.1015625,-7795.974609375
898.6070556640625,2697.0283203125,7262.6171875,13001.404296875,16060.53125,-36319.25390625,-29448.77734375,-7575.02783203125
574.2609252929688,2625.681396484375,4572.16064453125,12794.0703125,15848.5693359375,-37155.97265625,-32668.634765625,-7824.607421875
310.5327453613281,-22366.068359375,-15707.4853515625,12713.9384765625,15739.2021484375,-59452.50390625,-48654.3984375,-8094.90673828125
579.357177734375,-27104.2578125,-16813.896484375,12899.3466796875,15938.2890625,-63027.75390625,-48633.41015625,-7897.49609375
899.4117431640625,-3101.70654296875,3100.70068359375,13022.125,16091.98046875,-41339.61328125,-32543.30859375,-7585.75634765625
688.2548217773438,6371.05126953125,8199.4462890625,12860.119140625,15922.12890625,-33693.23828125,-29565.923828125,-7723.89013671875
335.074951171875,-15993.6103515625,-10952.3310546875,12717.42578125,15754.8935546875,-53880.484375,-45066.9453125,-8046.42578125
481.6576843261719,-29385.07421875,-19353.546875,12850.5302734375,15890.61328125,-65241.515625,-50898.1328125,-7972.39697265625
862.5313720703125,-9999.677734375,-2158.10546875,13023.8681640625,16095.3330078125,-47347.2265625,-36614.96875,-7628.33642578125
791.7210693359375,7446.68408203125,9867.109375,12926.9736328125,15998.7734375,-32418.251953125,-27928.232421875,-7637.8583984375
384.96405029296875,-8774.6455078125,-5218.84130859375,12729.6298828125,15767.56640625,-47477.51171875,-40586.91796875,-7992.0439453125
384.76287841796875,-29088.958984375,-19910.171875,12791.1865234375,15822.5517578125,-65175.66796875,-51588.06640625,-8048.57177734375
784.4120483398438,-17150.447265625,-7966.42919921875,12998.521484375,16060.1962890625,-53776.2109375,-41266.0546875,-7709.607421875
869.8403930664062,5736.90966796875,9234.3095703125,12976.4599609375,16050.607421875,-33672.65234375,-28082.52734375,-7586.56103515625
483.401123046875,-1826.6513671875,631.1908569335938,12765.1025390625,15820.5400390625,-41172.3125,-35900.83203125,-7899.37353515625
328.9058837890625,-26167.697265625,-18280.05859375,12746.9296875,15783.861328125,-62679.203125,-50546.02734375,-8081.29443359375
669.8817138671875,-23522.236328125,-13413.3916015625,12955.2705078125,16010.3740234375,-59557.84765625,-45778.40234375,-7811.12890625
899.9481811523438,1479.841796875,6504.2900390625,13017.1630859375,16097.8134765625,-37214.109375,-29994.205078125,-7564.76806640625
595.3833618164062,3744.497802734375,5615.7412109375,12821.8974609375,15891.4853515625,-36086.37109375,-31804.2265625,-7791.75
306.10711669921875,-20910.970703125,-14650.29296875,12727.283203125,15769.4443359375,-58155.3203125,-47874.34765625,-8073.71728515625
546.0977783203125,-27851.3203125,-17537.892578125,12895.9267578125,15949.95703125,-63641.2421875,-49277.609375,-7909.63330078125
886.537109375,-4648.201171875,2022.05029296875,13032.7197265625,16109.615234375,-42526.22265625,-33371.91015625,-7590.58447265625
697.3073120117188,6924.12255859375,8895.61328125,12878.224609375,15947.8115234375,-32982.25390625,-28941.4375,-7704.17578125
324.4131774902344,-14373.220703125,-9637.7802734375,12718.5654296875,15758.9169921875,-52312.26171875,-44050.92578125,-8047.69970703125
435.4566345214844,-29611.318359375,-19687.078125,12835.7783203125,15881.2255859375,-65387.6953125,-51224.29296875,-8006.72900390625
828.5343627929688,-11676.259765625,-3461.256591796875,13020.11328125,16112.1640625,-48744.58984375,-37654.79296875,-7655.35986328125
791.6539916992188,7355.1533203125,9949.654296875,12937.43359375,16033.4404296875,-32398.537109375,-27781.986328125,-7632.6279296875
383.4217834472656,-7094.509765625,-3833.480224609375,12732.37890625,15799.0830078125,-45887.30078125,-39486.54296875,-7975.14599609375
346.1390686035156,-28705.068359375,-19788.935546875,12782.9384765625,15835.359375,-64815.58203125,-51563.859375,-8061.6474609375
734.7911376953125,-18766.41015625,-9328.7900390625,12997.91796875,16075.7529296875,-55194.4296875,-42385.40625,-7730.66259765625
852.406005859375,5021.162109375,8785.642578125,12995.5712890625,16094.1259765625,-34252.61328125,-28372.541015625,-7574.75927734375
487.2232666015625,-393.2789001464844,1862.8612060546875,12783.810546875,15860.169921875,-39836.37109375,-34906.40234375,-7870.00341796875
298.73101806640625,-25161.265625,-17651.1484375,12741.9013671875,15796.802734375,-61795.68359375,-50097.5625,-8082.6357421875
627.1004638671875,-24731.576171875,-14572.9111328125,12941.859375,16011.9833984375,-60701.00390625,-46736.484375,-7833.3916015625
882.7820434570312,241.4658660888672,5573.83154296875,13023.8681640625,16115.7841796875,-38293.36328125,-30678.90625,-7568.322265625
602.4241333007812,4788.81591796875,6540.49951171875,12838.4609375,15908.7177734375,-35137.33984375,-31026.654296875,-7769.48779296875
293.9030456542969,-19437.56640625,-13631.2548828125,12729.96484375,15764.482421875,-56902.4609375,-47095.296875,-8069.828125
507.87628173828125,-28451.732421875,-18269.732421875,12893.177734375,15931.1142578125,-64289.6015625,-49884.125,-7928.744140625
864.6100463867188,-6163.8505859375,803.9921264648438,13045.99609375,16108.9453125,-43903.26953125,-34305.18359375,-7591.322265625
714.875732421875,7367.6259765625,9347.7666015625,12908.3994140625,15966.921875,-32591.587890625,-28525.2265625,-7672.66015625
329.9117126464844,-12559.17578125,-8318.1337890625,12743.7783203125,15767.5,-50795.47265625,-42998.4921875,-8017.32373046875
408.8357238769531,-29645.919921875,-20020.87890625,12847.7138671875,15867.8818359375,-65584.4375,-51528.3203125,-8008.60693359375
806.5402221679688,-13320.3193359375,-4897.4453125,13041.771484375,16092.8515625,-50360.21875,-38823.56640625,-7662.19921875
803.4556884765625,7181.48046875,9928.1298828125,12965.462890625,16029.216796875,-32548.740234375,-27767.63671875,-7610.09765625
400.7220153808594,-5407.33349609375,-2462.468994140625,12760.408203125,15790.4326171875,-44393.84375,-38439.4765625,-7946.17822265625
325.7542724609375,-28046.25,-19474.6484375,12791.455078125,15798.9482421875,-64294.62890625,-51381.53515625,-8063.8603515625
699.5201416015625,-20131.05078125,-10587.4833984375,12998.8564453125,16031.1611328125,-56519.0390625,-43431.40234375,-7759.7646484375
853.8812255859375,4235.14111328125,8226.40234375,13015.28515625,16062.341796875,-34951.796875,-28792.91015625,-7574.8935546875
501.64013671875,1017.4959716796875,3039.2109375,12805.2685546875,15825.234375,-38603.08984375,-33997.40234375,-7850.82568359375
290.6173400878906,-23957.087890625,-16861.3046875,12754.2392578125,15751.40625,-60782.34375,-49550.19140625,-8080.6240234375
592.9022827148438,-25707.564453125,-15548.0947265625,12954.4658203125,15964.7763671875,-61666.9375,-47583.796875,-7852.7705078125
878.5575561523438,-1060.8807373046875,4598.4462890625,13050.01953125,16084.134765625,-39446.17578125,-31469.486328125,-7566.6455078125
634.1412963867188,5655.7060546875,7408.86474609375,12883.72265625,15899.8671875,-34277.08984375,-30352.279296875,-7733.412109375
297.85931396484375,-17950.416015625,-12492.857421875,12757.5244140625,15741.482421875,-55540.8359375,-46278.09765625,-8050.248046875
484.6081237792969,-28974.02734375,-18874.16796875,12907.125,15896.3125,-64791.57421875,-50460.46484375,-7934.24267578125
861.45849609375,-7789.26904296875,-485.41278076171875,13072.0810546875,16092.3154296875,-45358.234375,-35368.2109375,-7588.908203125
746.9281616210938,7589.17626953125,9693.3017578125,12950.1748046875,15971.6162109375,-32324.57421875,-28244.263671875,-7632.35986328125
349.2906799316406,-10831.0283203125,-6922.2451171875,12765.9072265625,15757.7099609375,-49211.49609375,-41962.01953125,-7980.64453125
391.4684143066406,-29477.07421875,-20059.302734375,12850.4638671875,15841.0595703125,-65420.75390625,-51655.12109375,-8001.16357421875
794.8726196289062,-15004.4111328125,-6263.7626953125,13059.6083984375,16078.501953125,-51822.89453125,-39953.78125,-7653.34814453125
835.7092895507812,6753.7353515625,9748.7568359375,13013.2734375,16043.0966796875,-32852.96875,-27871.974609375,-7567.919921875
434.5849304199219,-3806.993408203125,-1115.0614013671875,12800.6416015625,15797.0712890625,-42924.0625,-37396.83203125,-7897.49609375
333.13037109375,-27291.677734375,-19017.33203125,12815.326171875,15790.298828125,-63596.71875,-51088.4375,-8037.17236328125
700.1235961914062,-21515.205078125,-11788.0400390625,13025.34375,16022.041015625,-57740.31640625,-44431.53125,-7740.52001953125
883.787841796875,3227.166748046875,7563.56103515625,13053.1708984375,16071.662109375,-35762.765625,-29286.16796875,-7536.00146484375
549.7857666015625,2246.2158203125,4195.37744140625,12853.681640625,15849.7099609375,-37384.2265625,-33072.7109375,-7791.28076171875
296.9875793457031,-22781.275390625,-15990.927734375,12780.390625,15748.92578125,-59669.16015625,-48919.8046875,-8049.57763671875
569.0977172851562,-26682.34765625,-16465.8125,12959.4951171875,15940.1669921875,-62525.30859375,-48368.41015625,-7852.43505859375
881.3068237304688,-2484.99951171875,3520.131103515625,13069.533203125,16081.0498046875,-40682.875,-32300.099609375,-7550.150390625
658.9517211914062,6340.47412109375,8115.09033203125,12903.302734375,15906.7060546875,-33582.8671875,-29754.884765625,-7696.7998046875
302.8884582519531,-16432.28515625,-11301.0185546875,12762.6884765625,15736.05078125,-54107.3984375,-45378.75390625,-8028.58935546875
453.2933349609375,-29369.31640625,-19347.9140625,12900.3525390625,15879.4150390625,-65111.2265625,-50903.6328125,-7947.720703125
837.3856811523438,-9439.6318359375,-1799.4940185546875,13075.8359375,16089.6328125,-46805.484375,-36423.66015625,-7598.76513671875
754.1701049804688,7663.607421875,9883.1357421875,12966.7373046875,15986.3681640625,-32217.95703125,-28050.138671875,-7616.60205078125
351.168212890625,-9193.4052734375,-5596.36181640625,12776.0322265625,15764.080078125,-47707.78125,-40952.03515625,-7964.484375
359.34893798828125,-29248.08203125,-20037.375,12844.6298828125,15827.9833984375,-65198.66796875,-51719.09375,-8013.0322265625
757.7910766601562,-16656.384765625,-7615.59619140625,13049.6845703125,16071.7294921875,-53267.12890625,-41081.78515625,-7672.2578125
832.021240234375,6130.658203125,9424.947265625,13021.990234375,16058.7880859375,-33310.28515625,-28097.748046875,-7554.3076171875
442.16217041015625,-2301.13427734375,215.51548767089844,12805.2685546875,15814.8408203125,-41472.5859375,-36371.4921875,-7877.24560546875
296.25,-26550.3828125,-18519.4453125,12797.35546875,15787.884765625,-62865.68359375,-50794.1328125,-8052.7958984375
649.36279296875,-22957.697265625,-13027.0869140625,13008.646484375,16020.833984375,-59032.53515625,-45494.69140625,-7767.47607421875
870.7791748046875,2058.595458984375,6759.36767578125,13065.912109375,16104.8544921875,-36748.74609375,-29896.169921875,-7523.931640625
563.9344482421875,3393.396728515625,5233.59326171875,12873.462890625,15896.513671875,-36328.98046875,-32246.1875,-7752.05322265625
286.3928527832031,-21452.44140625,-15045.650390625,12783.7431640625,15775.814453125,-58494.484375,-48246.76953125,-8030.73486328125
544.0861206054688,-27502.298828125,-17265.177734375,12964.591796875,15972.2861328125,-63257.28515625,-49063.1015625,-7850.9599609375
875.1377563476562,-3905.229248046875,2453.349609375,13097.1591796875,16141.265625,-41872.703125,-33105.23046875,-7531.77685546875
681.0128784179688,6839.833984375,8699.6103515625,12940.5185546875,15982.7470703125,-33005.98828125,-29251.90234375,-7650.80029296875
305.8388977050781,-14846.1611328125,-10038.1005859375,12782.4697265625,15797.80859375,-52626.1484375,-44429.1171875,-7993.4521484375
425.66656494140625,-29574.908203125,-19671.791015625,12914.3671875,15929.7734375,-65295.83203125,-51224.22265625,-7936.455078125
823.5052490234375,-11123.92578125,-3101.840576171875,13104.669921875,16150.51953125,-48235.37109375,-37459.59765625,-7581.263671875
781.0592651367188,7554.3076171875,10029.517578125,13012.1337890625,16071.5283203125,-32148.353515625,-27870.767578125,-7568.2548828125
377.5209045410156,-7516.1533203125,-4177.00390625,12813.515625,15845.4853515625,-46123.19921875,-39843.8125,-7910.57177734375
343.3898010253906,-28851.314453125,-19870.541015625,12873.1953125,15892.2900390625,-64823.6953125,-51640.63671875,-7987.685546875
739.3508911132812,-18244.453125,-8921.294921875,13087.0341796875,16138.9189453125,-54650.6796875,-42131.265625,-7652.4091796875
851.5343017578125,5407.13232421875,9040.720703125,13076.841796875,16148.57421875,-33810.18359375,-28324.865234375,-7504.2841796875
478.84136962890625,-801.3770141601562,1507.6026611328125,12867.2275390625,15910.998046875,-40079.109375,-35320.87109375,-7812.3359375
300.0721435546875,-25514.3125,-17847.150390625,12838.125,15862.6513671875,-61944.07421875,-50306.7734375,-8012.0263671875
633.068359375,-24163.216796875,-14072.2763671875,13037.1455078125,16085.4755859375,-60045.33984375,-46371.1015625,-7753.193359375
877.0153198242188,849.1203002929688,5953.900390625,13104.6025390625,16181.833984375,-37696.76953125,-30502.349609375,-7507.5029296875
587.8060913085938,4438.65380859375,6231.978515625,12915.1044921875,15977.986328125,-35302.4296875,-31434.013671875,-7727.98046875
285.4541015625,-20028.322265625,-13976.9912109375,12808.4873046875,15842.7353515625,-57171.0859375,-47472.8203125,-8029.99755859375
507.138671875,-28225.556640625,-17989.978515625,12971.8330078125,16019.8955078125,-63875.9375,-49729.8984375,-7889.1142578125
854.8870849609375,-5511.4033203125,1265.3321533203125,13116.7392578125,16202.4873046875,-43214.61328125,-34053.86328125,-7559.60498046875
696.435546875,7261.34326171875,9197.16015625,12981.7578125,16062.140625,-32565.572265625,-28812.087890625,-7645.63671875
317.1041564941406,-13159.6552734375,-8721.7392578125,12816.533203125,15869.8935546875,-51090.8515625,-43425.03125,-7983.19287109375
401.92901611328125,-29698.490234375,-19951.880859375,12922.48046875,15976.7119140625,-65383.3359375,-51524.296875,-7966.22802734375
797.08544921875,-12884.125,-4491.42626953125,13114.728515625,16203.0908203125,-49735.12890625,-38579.8203125,-7616.80322265625
793.5315551757812,7284.6787109375,10020.263671875,13043.1796875,16143.478515625,-32248.466796875,-27810.349609375,-7569.0595703125
387.7803649902344,-5886.5771484375,-2798.013427734375,12834.9736328125,15901.54296875,-44573.3515625,-38766.90625,-7914.66259765625
325.7542724609375,-28310.849609375,-19577.443359375,12870.8486328125,15922.1962890625,-64268.140625,-51488.7578125,-8021.34716796875
708.0361328125,-19809.72265625,-10207.2802734375,13082.3408203125,16165.0703125,-55956.109375,-43201.8046875,-7703.30419921875
853.3447875976562,4546.880859375,8529.9609375,13091.728515625,16198.93359375,-34440.63671875,-28671.138671875,-7525.33984375
489.5701904296875,579.6924438476562,2726.666748046875,12882.3818359375,15973.8955078125,-38763.28515625,-34334.82421875,-7808.51416015625
280.4249572753906,-24446.123046875,-17139.986328125,12835.912109375,15909.791015625,-60983.64453125,-49810.6328125,-8034.490234375
592.2317504882812,-25319.78515625,-15152.2685546875,13031.3115234375,16129.53125,-61101.52734375,-47279.296875,-7794.90185546875
866.2864379882812,-486.2174377441406,5009.2265625,13118.5498046875,16252.1748046875,-38773.8125,-31188.66015625,-7513.3369140625
601.2171630859375,5315.0654296875,7119.65576171875,12936.8974609375,16051.6796875,-34365.6015625,-30660.533203125,-7702.76806640625
278.0109558105469,-18596.560546875,-12903.90625,12819.6181640625,15891.9541015625,-55844.0625,-46647.5703125,-8012.09375
485.748046875,-28825.09765625,-18621.974609375,12980.953125,16060.1962890625,-64377.64453125,-50271.4375,-7877.5810546875
849.9249877929688,-7116.43701171875,39.83080291748047,13137.6611328125,16242.787109375,-44565.640625,-34987.671875,-7543.44482421875
716.686279296875,7504.75390625,9603.515625,13000.935546875,16105.591796875,-32187.916015625,-28406.671875,-7602.3193359375
327.4977111816406,-11505.939453125,-7373.72802734375,12824.4462890625,15904.0908203125,-49536.2421875,-42383.73046875,-7935.78466796875
378.8620300292969,-29607.630859375,-20016.923828125,12912.0205078125,15982.9482421875,-65260.89453125,-51658.2734375,-7952.34716796875
776.2312622070312,-14508.873046875,-5808.189453125,13113.72265625,16202.419921875,-51168.90234375,-39662.4296875,-7605.26953125
811.234130859375,6902.59765625,9866.7744140625,13060.078125,16152.93359375,-32525.94140625,-27876.66796875,-7522.18798828125
413.6636962890625,-4272.423828125,-1460.5299072265625,12843.154296875,15907.5107421875,-43108.53125,-37720.9765625,-7857.330078125
306.7106018066406,-27576.529296875,-19204.013671875,12851.669921875,15898.525390625,-63686.37109375,-51274.8515625,-8003.041015625
668.4735717773438,-21240.8828125,-11496.4169921875,13052.2998046875,16123.5634765625,-57303.8515625,-44282.1328125,-7706.32177734375
851.26611328125,3524.824951171875,7817.365234375,13081.1337890625,16172.71484375,-35320.8046875,-29190.94921875,-7498.71875
511.8325500488281,1933.0009765625,3904.424560546875,12870.6474609375,15943.1171875,-37523.5,-33374.125,-7765.12939453125
269.2937927246094,-23150.078125,-16291.8720703125,12802.4521484375,15848.3017578125,-59873.6796875,-49185.4765625,-8018.2626953125
554.1444091796875,-26477.6953125,-16245.7373046875,12986.1162109375,16047.1201171875,-62163.01171875,-48230.609375,-7809.11767578125
852.6742553710938,-2027.8170166015625,3878.67529296875,13088.2412109375,16183.7119140625,-40093.390625,-32069.09375,-7510.9228515625
620.5961303710938,6052.00244140625,7853.3740234375,12917.98828125,16011.71484375,-33662.59375,-30020.826171875,-7663.33935546875
276.5357360839844,-17032.966796875,-11718.638671875,12779.5859375,15845.0830078125,-54444.1484375,-45749.1640625,-7990.77001953125
446.4537048339844,-29198.59375,-19104.63671875,12924.3583984375,15993.8779296875,-64760.99609375,-50736.6640625,-7897.22802734375
826.723876953125,-8763.9169921875,-1250.5799560546875,13095.2822265625,16194.775390625,-46027.84765625,-36019.921875,-7550.6865234375
736.9369506835938,7601.3134765625,9813.9345703125,12984.1044921875,16087.0849609375,-32089.748046875,-28176.26953125,-7578.5146484375
342.1157531738281,-9829.9609375,-6045.8330078125,12794.5390625,15868.8203125,-48069.6796875,-41359.59765625,-7923.513671875
360.9582824707031,-29344.439453125,-19994.9296875,12877.888671875,15940.904296875,-65079.2421875,-51716.20703125,-7957.37646484375
756.6511840820312,-16127.98828125,-7140.107421875,13079.3896484375,16171.9765625,-52628.02734375,-40746.51171875,-7617.74169921875
824.4439697265625,6357.70703125,9584.2705078125,13048.142578125,16156.21875,-32972.05859375,-28029.6875,-7509.04541015625
442.63153076171875,-2686.50048828125,-124.85682678222656,12842.2158203125,15929.169921875,-41691.65234375,-36651.3125,-7819.9130859375
308.25286865234375,-26743.501953125,-18662.744140625,12837.25390625,15909.8583984375,-62922.0078125,-50901.0859375,-7987.41748046875
659.6222534179688,-22580.244140625,-12646.212890625,13042.77734375,16140.9970703125,-58495.76171875,-45232.7734375,-7705.71826171875
871.3156127929688,2451.471923828125,7103.22705078125,13092.2646484375,16215.5625,-36214.11328125,-29690.17578125,-7476.79150390625
556.6254272460938,3146.834716796875,5034.1708984375,12896.26171875,16003.265625,-36366.93359375,-32429.515625,-7715.70947265625
282.83892822265625,-21813.333984375,-15311.859375,12809.42578125,15893.630859375,-58665.87890625,-48463.828125,-7992.58056640625
535.6371459960938,-27306.69921875,-17045.70703125,12977.3994140625,16074.0087890625,-62929.453125,-48938.578125,-7816.22509765625
861.86083984375,-3467.962158203125,2836.368896484375,13101.3837890625,16226.3583984375,-41335.5234375,-32875.76953125,-7500.931640625
667.802978515625,6705.3212890625,8550.0107421875,12944.67578125,16061.0009765625,-33040.65625,-29416.189453125,-7626.861328125
298.3287048339844,-15411.2353515625,-10461.7548828125,12786.1572265625,15872.91015625,-53005.01171875,-44803.015625,-7962.0703125
430.226318359375,-29464.6015625,-19493.087890625,12911.55078125,15997.9013671875,-65028.8828125,-51124.37890625,-7896.892578125
820.420654296875,-10425.142578125,-2557.821533203125,13091.59375,16204.2978515625,-47498.97265625,-37055.1875,-7548.00439453125
768.9893188476562,7574.75927734375,9979.091796875,12996.509765625,16110.353515625,-32027.185546875,-27955.390625,-7540.6953125
368.9378356933594,-8151.0322265625,-4678.9794921875,12798.361328125,15879.28125,-46542.6953125,-40276.7890625,-7885.962890625
348.8212890625,-29032.96875,-19925.86328125,12851.06640625,15918.9775390625,-64810.3515625,-51723.25,-7956.77294921875
742.167236328125,-17760.24609375,-8503.0048828125,13059.0048828125,16157.3583984375,-54076.8203125,-41844.94140625,-7621.0947265625
847.309814453125,5633.1083984375,9186.2978515625,13048.34375,16159.7060546875,-33498.7109375,-28254.5234375,-7482.22314453125
466.8384704589844,-1244.947265625,1119.2857666015625,12842.0146484375,15922.46484375,-40365.30078125,-35639.515625,-7790.6103515625
297.3228759765625,-25810.96484375,-18038.458984375,12812.5771484375,15874.51953125,-62075.76953125,-50466.96875,-7984.73486328125
630.520263671875,-23865.021484375,-13775.490234375,13012.8037109375,16094.1259765625,-59647.3671875,-46177.37890625,-7725.2314453125
876.2106323242188,1223.958984375,6239.220703125,13086.498046875,16188.7412109375,-37264.8671875,-30316.001953125,-7470.68994140625
584.7886352539062,4168.35400390625,5973.81591796875,12895.591796875,15978.857421875,-35440.83203125,-31630.486328125,-7686.00390625
289.5444641113281,-20455.12890625,-14323.6669921875,12795.6796875,15851.05078125,-57472.96484375,-47716.56640625,-7978.56591796875
518.4039306640625,-28047.12109375,-17791.361328125,12960.76953125,16029.5517578125,-63607.1796875,-49579.08984375,-7819.17578125
866.95703125,-5039.53564453125,1644.797607421875,13106.8828125,16204.6328125,-42695.06640625,-33779.5390625,-7489.80029296875
694.9603271484375,7136.5537109375,9054.400390625,12963.7197265625,16056.9775390625,-32569.125,-28925.412109375,-7592.529296875
311.40447998046875,-13785.2802734375,-9206.01171875,12802.9208984375,15863.5224609375,-51545.015625,-43820.5234375,-7933.03564453125
413.99896240234375,-29597.103515625,-19751.318359375,12919.1279296875,15977.5166015625,-65129.9375,-51392.0625,-7896.5576171875
814.7210083007812,-12098.908203125,-3864.660888671875,13113.8564453125,16205.4375,-48919.73828125,-38089.58203125,-7541.43310546875
793.9338989257812,7379.49462890625,9982.17578125,13037.8154296875,16130.8046875,-32124.951171875,-27860.306640625,-7509.58154296875
397.4363098144531,-6480.8203125,-3323.6591796875,12838.662109375,15898.056640625,-45059.234375,-39200.484375,-7852.9716796875
340.774658203125,-28471.3125,-19643.08984375,12874.5361328125,15918.44140625,-64321.8515625,-51574.18359375,-7956.03564453125
718.8990478515625,-19261.880859375,-9751.70703125,13080.1279296875,16157.224609375,-55383.66015625,-42879.203125,-7630.95166015625
857.9716186523438,4820.935546875,8695.7890625,13087.705078125,16183.041015625,-34127.48828125,-28569.75,-7460.6982421875
494.8675537109375,186.2123565673828,2370.134033203125,12880.50390625,15948.4814453125,-39027.4140625,-34616.5234375,-7748.96875
298.5298767089844,-24727.3515625,-17337.53125,12837.3203125,15880.5546875,-61132.9765625,-49976.86328125,-7967.8369140625
614.3599853515625,-25029.63671875,-14858.96875,13032.9873046875,16091.17578125,-60714.6171875,-47096.640625,-7727.2431640625
