0,1,2,3,4,5,6,7,8,9,10,11
16.0,31666.5625,-125.32621765136719,38719.296875,18686.34765625,22347.896484375,32309.15234375,15616.8935546875,51166.35546875,0.0,1729392982658.55,0.0
17.0,31662.404296875,-53.577125549316406,38722.11328125,18688.55859375,22349.908203125,32308.615234375,15616.759765625,51179.6328125,0.0,1729392982662.63,0.0
18.0,31656.302734375,6.77257776260376,38725.12890625,18691.509765625,22353.529296875,32313.845703125,15619.7099609375,51195.5234375,0.0,1729392982666.274,0.0
19.0,31659.3203125,-28.766691207885742,38728.1484375,18694.125,22356.681640625,32315.1875,15623.3984375,51188.55078125,0.0,1729392982670.388,0.0
20.0,31668.171875,-107.08719635009766,38727.609375,18696.0703125,22357.150390625,32314.986328125,15624.806640625,51163.00390625,0.0,1729392982674.173,0.0
21.0,31679.4375,-79.59455108642578,38724.99609375,18698.416015625,22358.828125,32314.181640625,15625.9462890625,51164.0078125,0.0,1729392982678.278,0.0
22.0,31677.4921875,-5.833804607391357,38727.54296875,18702.91015625,22362.11328125,32316.796875,15629.09765625,51189.82421875,0.0,1729392982681.935,0.0
23.0,31669.244140625,-3.553926944732666,38729.01953125,18703.111328125,22360.1015625,32314.181640625,15626.482421875,51192.9765625,0.0,1729392982686.138,0.0
24.0,31677.759765625,-92.402099609375,38727.41015625,18702.23828125,22357.62109375,32312.908203125,15622.9287109375,51162.33203125,0.0,1729392982689.757,0.0
25.0,31680.30859375,-102.996826171875,38726.94140625,18700.8984375,22354.9375,32312.83984375,15623.7333984375,51159.515625,0.0,1729392982693.873,0.0
26.0,31672.931640625,-5.431473255157471,38726.47265625,18700.830078125,22355.138671875,32313.845703125,15625.9462890625,51180.4375,0.0,1729392982697.524,0.0
27.0,31668.70703125,17.434358596801758,38729.421875,18699.220703125,22354.9375,32315.65625,15627.1533203125,51190.5625,0.0,1729392982701.636,0.0
28.0,31676.955078125,-63.300132751464844,38730.49609375,18696.271484375,22352.92578125,32314.181640625,15625.8125,51170.1796875,0.0,1729392982705.339,0.0
29.0,31671.5234375,-103.73443603515625,38727.6796875,18692.380859375,22349.9765625,32309.5546875,15621.3193359375,51150.8671875,0.0,1729392982709.428,0.0
30.0,31666.16015625,-34.60049819946289,38724.7265625,18689.162109375,22345.416015625,32303.251953125,15616.6259765625,51161.39453125,0.0,1729392982713.122,0.0
31.0,31670.451171875,5.230307579040527,38726.26953125,18692.515625,22348.43359375,32305.1953125,15619.3076171875,51183.65625,0.0,1729392982717.213,0.0
0.0,31673.9375,-28.230249404907227,38725.33203125,18689.431640625,22345.751953125,32303.787109375,15617.2294921875,51174.1328125,0.0,1729392982721.05,0.0
1.0,31668.23828125,-110.03762817382812,38724.9296875,18685.876953125,22340.587890625,32300.166015625,15614.345703125,51146.44140625,0.0,1729392982725.171,0.0
2.0,31659.7890625,-60.28264617919922,38726.3359375,18683.330078125,22338.375,32299.697265625,15613.943359375,51155.0234375,0.0,1729392982728.931,0.0
3.0,31660.056640625,2.950429916381836,38723.51953125,18679.9765625,22334.486328125,32298.22265625,15610.6572265625,51171.71875,0.0,1729392982733.023,0.0
4.0,31655.23046875,-18.775463104248047,38719.4296875,18677.427734375,22330.26171875,32295.205078125,15606.1650390625,51165.08203125,0.0,1729392982736.669,0.0
5.0,31656.302734375,-110.57406616210938,38722.24609375,18675.21484375,22327.4453125,32295.337890625,15605.62890625,51137.85546875,0.0,1729392982740.706,0.0
6.0,31657.173828125,-86.16596221923828,38717.08203125,18675.349609375,22328.5859375,32297.283203125,15607.505859375,51143.22265625,0.0,1729392982744.353,0.0
7.0,31667.43359375,-7.37607479095459,38717.41796875,18676.490234375,22329.724609375,32297.953125,15607.037109375,51161.59375,0.0,1729392982748.44,0.0
8.0,31672.328125,-9.521842002868652,38720.30078125,18674.8125,22328.71875,32294.33203125,15605.6953125,51165.41796875,0.0,1729392982752.09,0.0
9.0,31667.76953125,-89.58578491210938,38719.56640625,18676.69140625,22331.603515625,32296.74609375,15606.09765625,51138.86328125,0.0,1729392982756.201,0.0
10.0,31656.97265625,-105.544921875,38720.90625,18677.09375,22332.810546875,32298.556640625,15605.62890625,51133.23046875,0.0,1729392982760.285,0.0
11.0,31657.375,-27.224422454833984,38722.1796875,18677.830078125,22333.212890625,32299.361328125,15606.232421875,51153.01171875,0.0,1729392982763.916,0.0
12.0,31658.650390625,-5.096197128295898,38720.30078125,18677.09375,22330.529296875,32295.0703125,15603.013671875,51157.7734375,0.0,1729392982768.019,0.0
13.0,31660.52734375,-70.67620849609375,38716.2109375,18678.76953125,22331.9375,32291.650390625,15601.1357421875,51139.9375,0.0,1729392982771.648,0.0
14.0,31663.142578125,-115.40204620361328,38717.5546875,18680.982421875,22333.279296875,32289.169921875,15600.9345703125,51125.1171875,0.0,1729392982775.735,0.0
15.0,31673.267578125,-36.67920684814453,38720.4375,18683.798828125,22335.9609375,32292.322265625,15605.494140625,51147.109375,0.0,1729392982779.51,0.0
16.0,31669.9140625,2.0116567611694336,38720.1015625,18684.40234375,22335.828125,32293.998046875,15606.9697265625,51166.15625,0.0,1729392982783.554,0.0
17.0,31669.04296875,-38.48970031738281,38716.6796875,18682.123046875,22331.669921875,32291.115234375,15604.48828125,51153.8828125,0.0,1729392982787.32,0.0
18.0,31663.87890625,-105.27670288085938,38718.42578125,18681.921875,22330.798828125,32291.3828125,15605.62890625,51136.24609375,0.0,1729392982791.359,0.0
19.0,31667.701171875,-62.0931396484375,38721.10546875,18680.84765625,22330.865234375,32291.919921875,15607.5732421875,51149.32421875,0.0,1729392982795.466,0.0
20.0,31669.51171875,16.361474990844727,38718.9609375,18678.904296875,22329.92578125,32293.126953125,15607.439453125,51173.39453125,0.0,1729392982799.122,0.0
21.0,31667.166015625,10.326504707336426,38716.27734375,18683.12890625,22334.017578125,32299.697265625,15610.5908203125,51181.2421875,0.0,1729392982803.236,0.0
22.0,31668.70703125,-76.30884552001953,38715.40625,18682.45703125,22333.546875,32298.021484375,15609.8525390625,51158.84375,0.0,1729392982806.9,0.0
23.0,31671.79296875,-56.46049880981445,38715.9453125,18682.994140625,22333.01171875,32296.34375,15608.712890625,51160.3203125,0.0,1729392982811.006,0.0
24.0,31681.044921875,20.720064163208008,38719.23046875,18684.8046875,22333.01171875,32295.205078125,15606.634765625,51175.40625,0.0,1729392982814.658,0.0
25.0,31673.46875,32.052398681640625,38721.44140625,18685.20703125,22331.736328125,32291.3828125,15603.3486328125,51177.890625,0.0,1729392982818.773,0.0
26.0,31667.232421875,-50.224365234375,38716.27734375,18686.34765625,22333.279296875,32288.701171875,15601.001953125,51154.8203125,0.0,1729392982822.414,0.0
27.0,31678.564453125,-61.48964309692383,38710.2421875,18689.6328125,22337.369140625,32289.505859375,15600.0625,51149.9921875,0.0,1729392982826.525,0.0
28.0,31682.990234375,26.553869247436523,38711.65234375,18690.705078125,22340.455078125,32289.70703125,15600.46484375,51172.7265625,0.0,1729392982830.666,0.0
29.0,31673.9375,45.7987174987793,38707.0234375,18688.693359375,22337.97265625,32284.677734375,15596.1064453125,51187.0078125,0.0,1729392982834.337,0.0
30.0,31658.650390625,-15.221536636352539,38706.35546875,18686.681640625,22336.765625,32282.59765625,15593.6923828125,51181.578125,0.0,1729392982838.412,0.0
31.0,31659.990234375,-71.61498260498047,38704.74609375,18684.537109375,22334.955078125,32282.53125,15591.14453125,51169.57421875,0.0,1729392982842.057,0.0
0.0,31671.0546875,-9.655952453613281,38705.34765625,18682.525390625,22334.21875,32283.068359375,15590.6083984375,51185.53515625,0.0,1729392982845.898,0.0
1.0,31664.55078125,33.125282287597656,38704.8125,18680.78125,22332.474609375,32280.98828125,15589.53515625,51202.5,0.0,1729392982850.015,0.0
2.0,31659.65625,1.0058283805847168,38704.8125,18682.189453125,22334.017578125,32282.1953125,15590.6083984375,51197.671875,0.0,1729392982854.122,0.0
3.0,31650.1328125,-84.08724975585938,38698.84375,18679.306640625,22329.994140625,32276.83203125,15584.3720703125,51164.0078125,0.0,1729392982857.747,0.0
4.0,31652.94921875,-54.58295440673828,38696.69921875,18677.830078125,22324.5625,32272.0703125,15578.806640625,51158.98046875,0.0,1729392982861.817,0.0
5.0,31656.16796875,4.090368747711182,38701.86328125,18678.634765625,22322.751953125,32268.919921875,15580.9521484375,51171.921875,0.0,1729392982865.431,0.0
6.0,31649.26171875,-0.1341104507446289,38703.26953125,18678.76953125,22322.482421875,32269.92578125,15583.09765625,51170.984375,0.0,1729392982869.498,0.0
7.0,31649.126953125,-72.15142059326172,38704.9453125,18678.43359375,22321.41015625,32275.2890625,15582.9638671875,51147.24609375,0.0,1729392982873.579,0.0
8.0,31655.296875,-70.27388000488281,38708.56640625,18675.416015625,22319.466796875,32275.892578125,15583.5673828125,51140.60546875,0.0,1729392982877.221,0.0
9.0,31648.994140625,9.991229057312012,38706.2890625,18674.947265625,22318.259765625,32276.630859375,15585.84765625,51154.015625,0.0,1729392982881.321,0.0
10.0,31647.5859375,27.492643356323242,38701.796875,18677.763671875,22320.203125,32282.396484375,15590.7421875,51158.64453125,0.0,1729392982885.335,0.0
11.0,31649.060546875,-52.034854888916016,38705.484375,18677.427734375,22319.265625,32282.53125,15590.7421875,51131.890625,0.0,1729392982889.229,0.0
12.0,31657.978515625,-96.22425079345703,38706.48828125,18676.2890625,22318.794921875,32284.07421875,15591.6806640625,51122.8359375,0.0,1729392982892.835,0.0
13.0,31662.068359375,-17.568470001220703,38711.31640625,18675.55078125,22319.33203125,32287.896484375,15595.2353515625,51149.79296875,0.0,1729392982896.941,0.0
14.0,31648.322265625,15.154480934143066,38713.73046875,18675.751953125,22320.5390625,32291.71875,15597.984375,51170.78125,0.0,1729392982900.571,0.0
15.0,31653.419921875,-30.241907119750977,38711.71875,18676.7578125,22321.544921875,32293.193359375,15598.38671875,51156.90234375,0.0,1729392982904.707,0.0
16.0,31663.34375,-105.544921875,38709.171875,18676.69140625,22322.55078125,32293.662109375,15598.251953125,51138.86328125,0.0,1729392982908.34,0.0
17.0,31660.99609375,-41.37307357788086,38712.7265625,18675.283203125,22320.5390625,32294.130859375,15596.5087890625,51156.69921875,0.0,1729392982912.449,0.0
18.0,31659.72265625,12.271106719970703,38711.31640625,18677.361328125,22321.27734375,32296.544921875,15600.9345703125,51171.921875,0.0,1729392982916.678,0.0
19.0,31662.068359375,-9.320676803588867,38710.37890625,18680.71484375,22323.421875,32302.447265625,15604.1533203125,51162.265625,0.0,1729392982920.428,0.0
20.0,31660.125,-96.69363403320312,38710.04296875,18676.82421875,22318.259765625,32297.8203125,15597.9169921875,51131.0859375,0.0,1729392982924.059,0.0
21.0,31657.64453125,-66.7199478149414,38711.3828125,18673.5390625,22312.693359375,32292.65625,15593.9609375,51132.76171875,0.0,1729392982928.097,0.0
22.0,31651.2734375,6.638467311859131,38708.1640625,18675.08203125,22312.828125,32292.791015625,15594.0283203125,51148.85546875,0.0,1729392982932.148,0.0
23.0,31656.03515625,15.757978439331055,38707.16015625,18679.439453125,22318.19140625,32296.880859375,15596.4423828125,51152.9453125,0.0,1729392982935.865,0.0
24.0,31653.6875,-62.29430389404297,38708.90234375,18683.462890625,22320.740234375,32296.61328125,15593.4248046875,51125.1171875,0.0,1729392982940.041,0.0
25.0,31647.115234375,-74.56541442871094,38709.83984375,18683.865234375,22319.599609375,32290.98046875,15589.0654296875,51127.12890625,0.0,1729392982943.704,0.0
26.0,31651.005859375,6.77257776260376,38708.703125,18685.140625,22320.740234375,32289.70703125,15586.048828125,51150.796875,0.0,1729392982947.789,0.0
27.0,31652.81640625,37.28270721435547,38705.88671875,18684.939453125,22321.677734375,32285.68359375,15582.6953125,51152.40625,0.0,1729392982951.426,0.0
28.0,31655.029296875,-27.7608642578125,38697.30078125,18685.005859375,22323.220703125,32284.609375,15579.677734375,51128.9375,0.0,1729392982955.53,0.0
29.0,31641.013671875,-65.58000946044922,38697.5703125,18686.48046875,22326.23828125,32285.212890625,15576.3251953125,51113.71875,0.0,1729392982959.245,0.0
30.0,31643.29296875,21.658838272094727,38698.375,18687.28515625,22329.724609375,32281.927734375,15577.197265625,51133.90234375,0.0,1729392982963.331,0.0
31.0,31644.09765625,50.760807037353516,38698.84375,18686.951171875,22330.26171875,32278.240234375,15575.38671875,51150.53125,0.0,1729392982967.396,0.0
0.0,31660.59375,-11.1311674118042,38699.8515625,18690.771484375,22334.3515625,32284.07421875,15580.21484375,51150.12890625,0.0,1729392982971.275,0.0
1.0,31651.138671875,-67.8598861694336,38701.66015625,18688.828125,22333.8828125,32287.224609375,15581.9580078125,51137.65625,0.0,1729392982974.978,0.0
2.0,31653.3515625,-8.851289749145508,38705.08203125,18686.4140625,22331.9375,32289.236328125,15584.103515625,51157.3046875,0.0,1729392982978.722,0.0
3.0,31667.3671875,26.41975975036621,38706.0859375,18683.53125,22326.9765625,32288.431640625,15584.3720703125,51178.625,0.0,1729392982983.008,0.0
4.0,31668.3046875,-2.816319465637207,38704.87890625,18682.189453125,22324.16015625,32286.755859375,15583.5673828125,51174.87109375,0.0,1729392982986.637,0.0
5.0,31657.041015625,-79.9298324584961,38705.41796875,18679.91015625,22320.271484375,32285.4140625,15581.220703125,51141.61328125,0.0,1729392982990.876,0.0
6.0,31659.65625,-50.35847473144531,38708.8359375,18677.49609375,22318.05859375,32288.833984375,15585.3779296875,51141.546875,0.0,1729392982994.553,0.0
7.0,31670.919921875,34.60049819946289,38712.1875,18676.421875,22317.7890625,32295.673828125,15592.8876953125,51166.48828125,0.0,1729392982998.617,0.0
8.0,31655.498046875,27.69380760192871,38715.67578125,18672.599609375,22313.69921875,32297.349609375,15593.6923828125,51165.3515625,0.0,1729392983002.237,0.0
9.0,31660.66015625,-53.308902740478516,38721.30859375,18668.7109375,22310.212890625,32297.283203125,15591.2783203125,51128.1328125,0.0,1729392983006.329,0.0
10.0,31663.41015625,-83.14848327636719,38713.53125,18664.95703125,22305.5859375,32294.935546875,15590.2060546875,51116.1328125,0.0,1729392983009.927,0.0
11.0,31658.1796875,-1.1399388313293457,38715.20703125,18663.48046875,22306.658203125,32301.642578125,15594.6318359375,51137.12109375,0.0,1729392983013.994,0.0
12.0,31662.873046875,30.17485237121582,38715.67578125,18667.369140625,22312.89453125,32313.17578125,15600.3984375,51153.68359375,0.0,1729392983018.045,0.0
13.0,31668.23828125,-43.11650848388672,38717.6875,18669.046875,22313.431640625,32313.443359375,15600.3310546875,51137.25390625,0.0,1729392983021.648,0.0
14.0,31657.845703125,-96.35836029052734,38719.96875,18667.1015625,22310.279296875,32309.353515625,15595.8388671875,51121.36328125,0.0,1729392983025.708,0.0
15.0,31674.2734375,-24.743377685546875,38719.96875,18667.771484375,22307.6640625,32307.20703125,15593.2900390625,51133.56640625,0.0,1729392983029.762,0.0
16.0,31669.109375,22.6646671295166,38716.61328125,18671.52734375,22309.810546875,32304.66015625,15592.2841796875,51148.921875,0.0,1729392983033.362,0.0
17.0,31670.787109375,-20.45184326171875,38713.1953125,18673.875,22310.212890625,32302.447265625,15589.736328125,51147.58203125,0.0,1729392983037.407,0.0
18.0,31664.884765625,-96.15719604492188,38718.42578125,18673.94140625,22308.87109375,32300.234375,15586.25,51130.14453125,0.0,1729392983041.472,0.0
19.0,31671.189453125,-55.789947509765625,38717.6875,18674.8125,22310.681640625,32300.703125,15586.853515625,51142.28125,0.0,1729392983045.26,0.0
20.0,31672.931640625,4.626810550689697,38716.2109375,18675.818359375,22313.095703125,32301.708984375,15587.8583984375,51164.94921875,0.0,1729392983049.329,0.0
21.0,31659.65625,-10.460615158081055,38716.4140625,18677.5625,22314.369140625,32298.423828125,15587.724609375,51162.33203125,0.0,1729392983052.914,0.0
22.0,31657.845703125,-99.71112060546875,38716.34765625,18679.10546875,22316.515625,32295.337890625,15585.712890625,51132.359375,0.0,1729392983057.022,0.0
23.0,31668.23828125,-83.21553802490234,38717.62109375,18679.23828125,22317.052734375,32293.728515625,15582.896484375,51129.07421875,0.0,1729392983061.112,0.0
24.0,31656.638671875,5.632638931274414,38718.69140625,18672.869140625,22309.474609375,32287.828125,15574.380859375,51135.375,0.0,1729392983064.769,0.0
25.0,31652.279296875,10.99705696105957,38708.5,18679.171875,22314.5703125,32290.51171875,15575.990234375,51140.80859375,0.0,1729392983068.872,0.0
26.0,31664.482421875,-70.00565338134766,38707.359375,18684.87109375,22318.4609375,32288.23046875,15575.1181640625,51122.03125,0.0,1729392983072.512,0.0
27.0,31659.923828125,-88.5799560546875,38702.66796875,18682.390625,22314.705078125,32281.390625,15569.150390625,51106.0078125,0.0,1729392983076.683,0.0
28.0,31670.65234375,-26.889144897460938,38703.875,18682.123046875,22311.552734375,32281.056640625,15566.8701171875,51119.484375,0.0,1729392983080.303,0.0
29.0,31658.984375,-1.4081597328186035,38706.890625,18682.994140625,22309.810546875,32282.0625,15568.2119140625,51136.8515625,0.0,1729392983084.472,0.0
30.0,31656.302734375,-38.824974060058594,38708.30078125,18680.37890625,22305.31640625,32280.318359375,15568.6142578125,51125.51953125,0.0,1729392983088.09,0.0
31.0,31664.55078125,-82.34381866455078,38709.3046875,18677.09375,22302.166015625,32284.4765625,15571.765625,51105.06640625,0.0,1729392983092.179,0.0
0.0,31670.384765625,-11.064112663269043,38709.640625,18673.0703125,22297.740234375,32287.091796875,15574.6494140625,51115.125,0.0,1729392983095.973,0.0
1.0,31671.255859375,38.422645568847656,38712.65625,18671.326171875,22295.86328125,32291.181640625,15578.873046875,51136.71875,0.0,1729392983100.071,0.0
2.0,31674.2734375,-2.950429916381836,38713.93359375,18668.845703125,22293.11328125,32292.724609375,15579.1416015625,51129.2734375,0.0,1729392983103.753,0.0
3.0,31666.5625,-85.69657897949219,38718.76171875,18666.69921875,22292.2421875,32292.1875,15579.4765625,51106.41015625,0.0,1729392983107.85,0.0
4.0,31663.208984375,-50.760807037353516,38715.2734375,18665.560546875,22292.978515625,32294.265625,15580.818359375,51110.09765625,0.0,1729392983111.493,0.0
5.0,31664.349609375,17.501413345336914,38709.37109375,18667.236328125,22295.259765625,32299.294921875,15584.103515625,51127.0625,0.0,1729392983115.562,0.0
6.0,31671.591796875,2.078711986541748,38709.9765625,18669.248046875,22297.806640625,32300.099609375,15585.9140625,51128.8046875,0.0,1729392983119.621,0.0
7.0,31675.078125,-90.79277801513672,38716.75,18670.990234375,22299.484375,32296.880859375,15586.25,51105.87109375,0.0,1729392983123.295,0.0
8.0,31675.01171875,-97.36418914794922,38716.4140625,18669.8515625,22298.27734375,32294.66796875,15587.1884765625,51105.53515625,0.0,1729392983127.385,0.0
9.0,31679.771484375,-19.714237213134766,38719.4296875,18673.806640625,22300.958984375,32302.044921875,15591.2783203125,51129.20703125,0.0,1729392983131.063,0.0
10.0,31670.853515625,-1.9446015357971191,38717.21875,18672.734375,22299.416015625,32303.05078125,15588.9990234375,51136.515625,0.0,1729392983135.292,0.0
11.0,31677.4921875,-75.83946228027344,38715.9453125,18673.47265625,22299.08203125,32299.5625,15583.8359375,51116.6015625,0.0,1729392983139.253,0.0
12.0,31672.931640625,-99.7781753540039,38715.140625,18673.0703125,22301.6953125,32300.501953125,15582.6953125,51108.8203125,0.0,1729392983142.859,0.0
13.0,31678.296875,-26.41975975036621,38715.609375,18673.806640625,22305.31640625,32300.703125,15584.640625,51123.77734375,0.0,1729392983147.16,0.0
14.0,31680.77734375,0.6034970283508301,38713.4609375,18674.6796875,22306.994140625,32303.384765625,15584.3720703125,51136.046875,0.0,1729392983150.827,0.0
15.0,31678.23046875,-49.62086868286133,38711.25,18674.076171875,22306.658203125,32303.05078125,15582.896484375,51124.37890625,0.0,1729392983154.886,0.0
16.0,31667.09765625,-116.87725830078125,38713.93359375,18668.2421875,22300.958984375,32297.88671875,15576.3251953125,51100.70703125,0.0,1729392983158.481,0.0
17.0,31663.41015625,-59.61209487915039,38721.578125,18668.77734375,22301.494140625,32296.009765625,15575.7890625,51112.375,0.0,1729392983162.613,0.0
18.0,31672.931640625,-2.4139881134033203,38717.3515625,18673.94140625,22305.25,32295.5390625,15579.9462890625,51135.84375,0.0,1729392983166.222,0.0
19.0,31670.25,-27.96202850341797,38714.87109375,18674.0078125,22304.177734375,32292.12109375,15575.990234375,51128.8046875,0.0,1729392983170.421,0.0
20.0,31657.978515625,-107.75774383544922,38710.578125,18675.013671875,22306.0546875,32290.712890625,15572.16796875,51103.19140625,0.0,1729392983174.242,0.0
21.0,31654.4921875,-72.6878662109375,38720.1015625,18680.513671875,22309.541015625,32291.919921875,15574.4482421875,51111.7734375,0.0,1729392983178.014,0.0
22.0,31661.80078125,3.1515955924987793,38719.23046875,18678.3671875,22306.189453125,32289.03515625,15570.8271484375,51132.0234375,0.0,1729392983182.132,0.0
23.0,31662.806640625,-2.7492642402648926,38712.79296875,18678.76953125,22306.189453125,32289.37109375,15571.2958984375,51137.453125,0.0,1729392983186.191,0.0
24.0,31652.94921875,-93.27381896972656,38711.98828125,18677.62890625,22304.4453125,32290.2421875,15570.15625,51112.578125,0.0,1729392983190.086,0.0
25.0,31647.5859375,-90.99394226074219,38718.625,18676.958984375,22303.841796875,32293.86328125,15572.3017578125,51107.68359375,0.0,1729392983193.979,0.0
26.0,31655.23046875,-11.734664916992188,38716.4140625,18677.025390625,22304.78125,32293.05859375,15573.978515625,51130.14453125,0.0,1729392983197.719,0.0
27.0,31659.923828125,-4.157423973083496,38716.4140625,18675.6171875,22306.12109375,32294.66796875,15576.5263671875,51142.28125,0.0,1729392983201.653,0.0
28.0,31655.833984375,-59.61209487915039,38716.61328125,18675.416015625,22307.328125,32297.015625,15577.3310546875,51123.77734375,0.0,1729392983205.315,0.0
29.0,31646.580078125,-86.3000717163086,38716.94921875,18675.55078125,22307.396484375,32300.166015625,15578.3369140625,51105.53515625,0.0,1729392983209.383,0.0
30.0,31645.439453125,-22.195280075073242,38720.16796875,18671.392578125,22304.51171875,32305.263671875,15577.7333984375,51120.22265625,0.0,1729392983213.13,0.0
31.0,31656.50390625,21.52472686767578,38721.77734375,18671.728515625,22305.919921875,32299.83203125,15581.5556640625,51136.515625,0.0,1729392983217.274,0.0
0.0,31651.33984375,-19.043684005737305,38717.95703125,18671.392578125,22306.658203125,32302.849609375,15584.3046875,51126.66015625,0.0,1729392983221.227,0.0
1.0,31647.787109375,-92.13388061523438,38716.27734375,18670.521484375,22307.060546875,32303.384765625,15583.298828125,51099.63671875,0.0,1729392983224.852,0.0
2.0,31653.822265625,-45.3293342590332,38720.30078125,18670.25390625,22308.0,32305.263671875,15583.7685546875,51112.17578125,0.0,1729392983228.933,0.0
3.0,31654.9609375,12.33816146850586,38725.12890625,18672.33203125,22311.017578125,32307.07421875,15587.12109375,51140.60546875,0.0,1729392983232.666,0.0
4.0,31659.38671875,-23.603439331054688,38727.20703125,18679.306640625,22319.064453125,32312.169921875,15592.6865234375,51145.90234375,0.0,1729392983236.902,0.0
5.0,31645.70703125,-97.16302490234375,38721.64453125,18681.318359375,22323.220703125,32312.236328125,15592.0166015625,51118.0078125,0.0,1729392983240.555,0.0
6.0,31656.705078125,-72.35258483886719,38725.80078125,18685.341796875,22328.25,32311.701171875,15594.6318359375,51128.203125,0.0,1729392983244.648,0.0
7.0,31665.7578125,2.6151537895202637,38729.35546875,18686.34765625,22329.724609375,32310.626953125,15593.55859375,51154.15234375,0.0,1729392983248.266,0.0
8.0,31656.302734375,-0.2682209014892578,38727.54296875,18686.212890625,22331.0,32311.298828125,15593.6259765625,51158.375,0.0,1729392983252.549,0.0
9.0,31659.119140625,-79.39338684082031,38722.78515625,18683.396484375,22328.25,32312.70703125,15592.0166015625,51128.203125,0.0,1729392983256.302,0.0
10.0,31658.984375,-98.70529174804688,38730.8984375,18679.57421875,22323.7578125,32312.4375,15590.8095703125,51122.03125,0.0,1729392983259.916,0.0
11.0,31659.85546875,-28.230249404907227,38730.62890625,18680.513671875,22323.556640625,32311.6328125,15592.8876953125,51144.36328125,0.0,1729392983263.975,0.0
12.0,31648.390625,-8.180737495422363,38728.81640625,18678.568359375,22322.080078125,32312.37109375,15590.541015625,51144.09375,0.0,1729392983268.064,0.0
13.0,31645.775390625,-74.23013305664062,38729.5546875,18677.427734375,22321.208984375,32313.779296875,15590.6748046875,51119.1484375,0.0,1729392983271.718,0.0
14.0,31648.45703125,-127.00259399414062,38729.62109375,18677.361328125,22321.4765625,32314.986328125,15592.6201171875,51103.66015625,0.0,1729392983275.811,0.0
15.0,31654.15625,-50.760807037353516,38728.1484375,18678.03125,22322.080078125,32317.466796875,15595.4365234375,51126.45703125,0.0,1729392983279.465,0.0
16.0,31648.189453125,-7.644295692443848,38726.80859375,18678.099609375,22322.55078125,32315.3203125,15596.0400390625,51144.29296875,0.0,1729392983283.549,0.0
17.0,31651.33984375,-42.982398986816406,38729.69140625,18677.49609375,22322.21484375,32310.962890625,15594.0283203125,51133.1640625,0.0,1729392983287.315,0.0
18.0,31650.736328125,-128.67897033691406,38730.16015625,18676.01953125,22317.923828125,32307.005859375,15591.0107421875,51104.328125,0.0,1729392983291.409,0.0
19.0,31644.76953125,-103.19799041748047,38732.57421875,18673.0703125,22316.716796875,32309.62109375,15590.943359375,51113.24609375,0.0,1729392983295.052,0.0
20.0,31640.947265625,-13.209879875183105,38733.78125,18672.599609375,22317.857421875,32316.86328125,15593.6259765625,51135.84375,0.0,1729392983299.168,0.0
21.0,31649.73046875,-20.51889991760254,38735.390625,18676.2890625,22319.197265625,32324.10546875,15594.8994140625,51144.4296875,0.0,1729392983303.268,0.0
22.0,31648.390625,-113.18922424316406,38732.03515625,18674.076171875,22316.11328125,32320.1484375,15589.8701171875,51111.03515625,0.0,1729392983306.984,0.0
23.0,31647.5859375,-83.7519760131836,38736.1953125,18673.5390625,22314.5703125,32319.6796875,15591.6142578125,51108.15234375,0.0,1729392983310.712,0.0
24.0,31646.646484375,-3.285706043243408,38735.79296875,18675.013671875,22316.11328125,32328.59765625,15594.8994140625,51129.87890625,0.0,1729392983314.807,0.0
25.0,31649.462890625,-2.4139881134033203,38734.18359375,18676.82421875,22317.857421875,32334.701171875,15595.97265625,51134.7734375,0.0,1729392983318.921,0.0
26.0,31644.09765625,-75.43712615966797,38731.76953125,18677.2265625,22316.314453125,32339.595703125,15593.0224609375,51120.35546875,0.0,1729392983322.564,0.0
27.0,31636.38671875,-94.74903106689453,38733.64453125,18678.501953125,22317.72265625,32341.13671875,15591.6806640625,51115.39453125,0.0,1729392983326.663,0.0
28.0,31644.03125,-20.51889991760254,38736.6640625,18686.01171875,22326.640625,32348.71484375,15597.783203125,51140.26953125,0.0,1729392983330.317,0.0
29.0,31638.935546875,1.6763806343078613,38734.78515625,18686.01171875,22326.439453125,32345.361328125,15595.6376953125,51143.2890625,0.0,1729392983334.412,0.0
30.0,31637.86328125,-57.13105392456055,38732.37109375,18683.330078125,22323.48828125,32339.796875,15591.4794921875,51121.765625,0.0,1729392983338.113,0.0
31.0,31633.236328125,-126.1308822631836,38721.0390625,18680.3125,22321.544921875,32337.583984375,15587.8583984375,51099.09765625,0.0,1729392983342.233,0.0
0.0,31628.810546875,-44.859947204589844,38728.75,18679.10546875,22322.21484375,32341.5390625,15588.9990234375,51114.453125,0.0,1729392983346.07,0.0
1.0,31633.50390625,13.478100776672363,38736.26171875,18679.57421875,22320.875,32341.94140625,15589.736328125,51129.140625,0.0,1729392983350.181,0.0
2.0,31627.53515625,-20.92123031616211,38731.8359375,18677.16015625,22318.19140625,32338.72265625,15589.1328125,51112.578125,0.0,1729392983353.837,0.0
3.0,31610.83984375,-103.8014907836914,38729.82421875,18674.74609375,22315.576171875,32337.78515625,15589.8037109375,51087.36328125,0.0,1729392983357.921,0.0
4.0,31611.64453125,-74.90068817138672,38728.81640625,18671.9296875,22313.431640625,32338.1875,15587.1884765625,51094.40625,0.0,1729392983361.663,0.0
